Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,1,3,4739,ZonaCraterRestringida,4739,420725.0,2112875.0,-0.37499233037233354
2019,1,3,4740,ZonaCraterRestringida,4740,420725.0,2112925.0,-0.5113109743595123
2019,1,3,4741,ZonaCraterRestringida,4741,420725.0,2112975.0,-0.5133754599094391
2019,1,3,4742,ZonaCraterRestringida,4742,420725.0,2113025.0,-0.5044430994987488
2019,1,3,4743,ZonaCraterRestringida,4743,420725.0,2113075.0,-0.5007274639606476
2019,1,3,4744,ZonaCraterRestringida,4744,420725.0,2113125.0,-0.46754602789878846
2019,1,3,4745,ZonaCraterRestringida,4745,420725.0,2113175.0,-0.39743690967559814
2019,1,3,4746,ZonaCraterRestringida,4746,420725.0,2113225.0,-0.4091071021556854
2019,1,3,4747,ZonaCraterRestringida,4747,420725.0,2113275.0,-0.397749240398407
2019,1,3,4748,ZonaCraterRestringida,4748,420725.0,2113325.0,-0.39401122808456424
2019,1,3,4749,ZonaCraterRestringida,4749,420725.0,2113375.0,-0.4776900887489319
2019,1,3,4750,ZonaCraterRestringida,4750,420725.0,2113425.0,-0.2578162044286728
2019,1,3,4751,ZonaCraterRestringida,4751,420725.0,2113475.0,-0.2533490800857544
2019,1,3,4752,ZonaCraterRestringida,4752,420725.0,2113525.0,-0.3138865852355957
2019,1,3,4753,ZonaCraterRestringida,4753,420725.0,2113575.0,-0.3960422873497009
2019,1,3,4754,ZonaCraterRestringida,4754,420725.0,2113625.0,-0.39033124208450315
2019,1,3,4755,ZonaCraterRestringida,4755,420725.0,2113675.0,-0.4090034699440002
2019,1,3,4756,ZonaCraterRestringida,4756,420725.0,2113725.0,-0.4428300249576569
2019,1,3,4757,ZonaCraterRestringida,4757,420725.0,2113775.0,-0.4867405688762665
2019,1,3,4758,ZonaCraterRestringida,4758,420725.0,2113825.0,-0.5059841763973236
2019,1,3,4759,ZonaCraterRestringida,4759,420725.0,2113875.0,-0.5081612980365753
2019,1,3,4760,ZonaCraterRestringida,4760,420725.0,2113925.0,-0.5170610761642456
2019,1,3,4761,ZonaCraterRestringida,4761,420725.0,2113975.0,-0.5144760549068451
2019,1,3,4762,ZonaCraterRestringida,4762,420725.0,2114025.0,-0.4995517921447754
2019,1,3,4763,ZonaCraterRestringida,4763,420725.0,2114075.0,-0.5068093943595886
2019,1,3,4764,ZonaCraterRestringida,4764,420725.0,2114125.0,-0.5022075843811035
2019,1,3,4765,ZonaCraterRestringida,4765,420725.0,2114175.0,-0.49320012211799624
2019,1,3,4766,ZonaCraterRestringida,4766,420725.0,2114225.0,-0.4887653112411499
2019,1,3,4767,ZonaCraterRestringida,4767,420725.0,2114275.0,-0.3765644359588623
2019,1,3,4768,ZonaCraterRestringida,4768,420725.0,2114325.0,-0.4120877778530121
2019,1,3,4769,ZonaCraterRestringida,4769,420725.0,2114375.0,-0.4509631931781769
2019,1,3,4770,ZonaCraterRestringida,4770,420725.0,2114425.0,-0.4651775312423706
2019,1,3,4771,ZonaCraterRestringida,4771,420725.0,2114475.0,-0.46317542672157286
2019,1,3,4772,ZonaCraterRestringida,4772,420725.0,2114525.0,-0.40586279273033143
2019,1,3,4773,ZonaCraterRestringida,4773,420725.0,2114575.0,-0.41490998268127444
2019,1,3,4774,ZonaCraterRestringida,4774,420725.0,2114625.0,-0.459983766078949
2019,1,3,4775,ZonaCraterRestringida,4775,420725.0,2114675.0,-0.43282959938049315
2019,1,3,4776,ZonaCraterRestringida,4776,420725.0,2114725.0,-0.49659566760063173
2019,1,3,4777,ZonaCraterRestringida,4777,420722.6638753141,2114759.151515464,-0.532317727804184
2019,1,3,4778,ZonaCraterRestringida,4778,420770.3770960401,2111282.9722988084,-0.4854513177504906
2019,1,3,4779,ZonaCraterRestringida,4779,420774.30428137956,2111325.5336735053,-0.5081101581454277
2019,1,3,4780,ZonaCraterRestringida,4780,420775.0,2111375.0,-0.528580596446991
2019,1,3,4781,ZonaCraterRestringida,4781,420775.0,2111425.0,-0.5025565242767334
2019,1,3,4782,ZonaCraterRestringida,4782,420775.0,2111475.0,-0.4978067469596863
2019,1,3,4783,ZonaCraterRestringida,4783,420775.0,2111525.0,-0.4959333539009094
2019,1,3,4784,ZonaCraterRestringida,4784,420775.0,2111575.0,-0.4907250988483429
2019,1,3,4785,ZonaCraterRestringida,4785,420775.0,2111625.0,-0.4786163008213043
2019,1,3,4786,ZonaCraterRestringida,4786,420775.0,2111675.0,-0.47591295957565305
2019,1,3,4787,ZonaCraterRestringida,4787,420775.0,2111725.0,-0.44459415078163145
2019,1,3,4788,ZonaCraterRestringida,4788,420775.0,2111775.0,-0.3616568410396576
2019,1,3,4789,ZonaCraterRestringida,4789,420775.0,2111825.0,-0.3824827782437205
2019,1,3,4790,ZonaCraterRestringida,4790,420775.0,2111875.0,-0.3098585933446884
2019,1,3,4791,ZonaCraterRestringida,4791,420775.0,2111925.0,-0.24850668787956237
2019,1,3,4792,ZonaCraterRestringida,4792,420775.0,2111975.0,-0.2763849306106567
2019,1,3,4793,ZonaCraterRestringida,4793,420775.0,2112025.0,-0.3989779984951019
2019,1,3,4794,ZonaCraterRestringida,4794,420775.0,2112075.0,-0.41059411883354185
2019,1,3,4795,ZonaCraterRestringida,4795,420775.0,2112125.0,0.05703201219439506
2019,1,3,4796,ZonaCraterRestringida,4796,420775.0,2112175.0,-0.09609492525458335
2019,1,3,4797,ZonaCraterRestringida,4797,420775.0,2112225.0,-0.4755760037899017
2019,1,3,4798,ZonaCraterRestringida,4798,420775.0,2112275.0,-0.4175237250328064
2019,1,3,4799,ZonaCraterRestringida,4799,420775.0,2112325.0,-0.41555023670196534
2019,1,3,4800,ZonaCraterRestringida,4800,420775.0,2112375.0,-0.43932072758674623
2019,1,3,4801,ZonaCraterRestringida,4801,420775.0,2112425.0,-0.358488233089447
2019,1,3,4802,ZonaCraterRestringida,4802,420775.0,2112475.0,-0.3498470139503479
2019,1,3,4803,ZonaCraterRestringida,4803,420775.0,2112525.0,-0.2832801961898804
2019,1,3,4804,ZonaCraterRestringida,4804,420775.0,2112575.0,-0.35097708940505984
2019,1,3,4805,ZonaCraterRestringida,4805,420775.0,2112625.0,-0.25542989522218706
2019,1,3,4806,ZonaCraterRestringida,4806,420775.0,2112675.0,-0.3745152473449707
2019,1,3,4807,ZonaCraterRestringida,4807,420775.0,2112725.0,-0.33013905882835387
2019,1,3,4808,ZonaCraterRestringida,4808,420775.0,2112775.0,-0.2380501465499401
2019,1,3,4809,ZonaCraterRestringida,4809,420775.0,2112825.0,-0.39029446929693223
2019,1,3,4810,ZonaCraterRestringida,4810,420775.0,2112875.0,-0.44068555608391763
2019,1,3,4811,ZonaCraterRestringida,4811,420775.0,2112925.0,-0.3302434942126274
2019,1,3,4812,ZonaCraterRestringida,4812,420775.0,2112975.0,-0.4854619288444519
2019,1,3,4813,ZonaCraterRestringida,4813,420775.0,2113025.0,-0.46455077528953553
2019,1,3,4814,ZonaCraterRestringida,4814,420775.0,2113075.0,-0.40345568597316744
2019,1,3,4815,ZonaCraterRestringida,4815,420775.0,2113125.0,-0.3506262362003326
2019,1,3,4816,ZonaCraterRestringida,4816,420775.0,2113175.0,-0.4348116707801819
2019,1,3,4817,ZonaCraterRestringida,4817,420775.0,2113225.0,-0.4385076415538788
2019,1,3,4818,ZonaCraterRestringida,4818,420775.0,2113275.0,-0.4447639572620392
2019,1,3,4819,ZonaCraterRestringida,4819,420775.0,2113325.0,-0.47289289474487306
2019,1,3,4820,ZonaCraterRestringida,4820,420775.0,2113375.0,-0.2854424840211868
2019,1,3,4821,ZonaCraterRestringida,4821,420775.0,2113425.0,-0.12693881455808878
2019,1,3,4822,ZonaCraterRestringida,4822,420775.0,2113475.0,-0.19124420940876008
2019,1,3,4823,ZonaCraterRestringida,4823,420775.0,2113525.0,-0.31968611359596255
2019,1,3,4824,ZonaCraterRestringida,4824,420775.0,2113575.0,-0.4095642364025116
2019,1,3,4825,ZonaCraterRestringida,4825,420775.0,2113625.0,-0.440339081287384
2019,1,3,4826,ZonaCraterRestringida,4826,420775.0,2113675.0,-0.4494681477546692
2019,1,3,4827,ZonaCraterRestringida,4827,420775.0,2113725.0,-0.4372491502761841
2019,1,3,4828,ZonaCraterRestringida,4828,420775.0,2113775.0,-0.4762958872318268
2019,1,3,4829,ZonaCraterRestringida,4829,420775.0,2113825.0,-0.4965430760383606
2019,1,3,4830,ZonaCraterRestringida,4830,420775.0,2113875.0,-0.5046795725822448
2019,1,3,4831,ZonaCraterRestringida,4831,420775.0,2113925.0,-0.4941305470466614
2019,1,3,4832,ZonaCraterRestringida,4832,420775.0,2113975.0,-0.5068907535076141
2019,1,3,4833,ZonaCraterRestringida,4833,420775.0,2114025.0,-0.5064154350757599
2019,1,3,4834,ZonaCraterRestringida,4834,420775.0,2114075.0,-0.4826140737533569
2019,1,3,4835,ZonaCraterRestringida,4835,420775.0,2114125.0,-0.4983527660369873
2019,1,3,4836,ZonaCraterRestringida,4836,420775.0,2114175.0,-0.49564181685447695
2019,1,3,4837,ZonaCraterRestringida,4837,420775.0,2114225.0,-0.4850462186336517
2019,1,3,4838,ZonaCraterRestringida,4838,420775.0,2114275.0,-0.372955661714077
2019,1,3,4839,ZonaCraterRestringida,4839,420775.0,2114325.0,-0.37099349796772
2019,1,3,4840,ZonaCraterRestringida,4840,420775.0,2114375.0,-0.4336968731880188
2019,1,3,4841,ZonaCraterRestringida,4841,420775.0,2114425.0,-0.44595253229141235
2019,1,3,4842,ZonaCraterRestringida,4842,420775.0,2114475.0,-0.49904080748558044
2019,1,3,4843,ZonaCraterRestringida,4843,420775.0,2114525.0,-0.4962156319618225
2019,1,3,4844,ZonaCraterRestringida,4844,420775.0,2114575.0,-0.469846316576004
2019,1,3,4845,ZonaCraterRestringida,4845,420775.0,2114625.0,-0.43299141645431516
2019,1,3,4846,ZonaCraterRestringida,4846,420775.0,2114675.0,-0.4115345144271851
2019,1,3,4847,ZonaCraterRestringida,4847,420775.0,2114725.0,-0.495076607465744
2019,1,3,4848,ZonaCraterRestringida,4848,420769.6825295677,2114754.449650038,-0.5322505608201027
2019,1,3,4849,ZonaCraterRestringida,4849,420802.675841717,2111340.837269272,-0.4491555094718933
2019,1,3,4850,ZonaCraterRestringida,4850,420824.5167349939,2111379.77118422,-0.5256388877567492
2019,1,3,4851,ZonaCraterRestringida,4851,420825.0,2111425.0,-0.5312825298309326
2019,1,3,4852,ZonaCraterRestringida,4852,420825.0,2111475.0,-0.5093506741523742
2019,1,3,4853,ZonaCraterRestringida,4853,420825.0,2111525.0,-0.4901158928871155
2019,1,3,4854,ZonaCraterRestringida,4854,420825.0,2111575.0,-0.4882216572761536
2019,1,3,4855,ZonaCraterRestringida,4855,420825.0,2111625.0,-0.47831497073173523
2019,1,3,4856,ZonaCraterRestringida,4856,420825.0,2111675.0,-0.4712489151954651
2019,1,3,4857,ZonaCraterRestringida,4857,420825.0,2111725.0,-0.40748895406723024
2019,1,3,4858,ZonaCraterRestringida,4858,420825.0,2111775.0,-0.4284240186214447
2019,1,3,4859,ZonaCraterRestringida,4859,420825.0,2111825.0,-0.22126051679253578
2019,1,3,4860,ZonaCraterRestringida,4860,420825.0,2111875.0,-0.14346853643655777
2019,1,3,4861,ZonaCraterRestringida,4861,420825.0,2111925.0,-0.1447861237823963
2019,1,3,4862,ZonaCraterRestringida,4862,420825.0,2111975.0,-0.2515306514501572
2019,1,3,4863,ZonaCraterRestringida,4863,420825.0,2112025.0,-0.39123016595840454
2019,1,3,4864,ZonaCraterRestringida,4864,420825.0,2112075.0,-0.4282148575782776
2019,1,3,4865,ZonaCraterRestringida,4865,420825.0,2112125.0,-0.2944625662267208
2019,1,3,4866,ZonaCraterRestringida,4866,420825.0,2112175.0,-0.1501015717163682
2019,1,3,4867,ZonaCraterRestringida,4867,420825.0,2112225.0,-0.5010645449161529
2019,1,3,4868,ZonaCraterRestringida,4868,420825.0,2112275.0,-0.45243041396141054
2019,1,3,4869,ZonaCraterRestringida,4869,420825.0,2112325.0,-0.421316579580307
2019,1,3,4870,ZonaCraterRestringida,4870,420825.0,2112375.0,-0.4431643807888031
2019,1,3,4871,ZonaCraterRestringida,4871,420825.0,2112425.0,-0.3250054943561554
2019,1,3,4872,ZonaCraterRestringida,4872,420825.0,2112475.0,-0.3944503366947174
2019,1,3,4873,ZonaCraterRestringida,4873,420825.0,2112525.0,-0.34540649354457853
2019,1,3,4874,ZonaCraterRestringida,4874,420825.0,2112575.0,-0.29128372728824614
2019,1,3,4875,ZonaCraterRestringida,4875,420825.0,2112625.0,-0.2752088850736618
2019,1,3,4876,ZonaCraterRestringida,4876,420825.0,2112675.0,-0.3126451754570007
2019,1,3,4877,ZonaCraterRestringida,4877,420825.0,2112725.0,-0.2827055928856134
2019,1,3,4878,ZonaCraterRestringida,4878,420825.0,2112775.0,-0.3534211165457964
2019,1,3,4879,ZonaCraterRestringida,4879,420825.0,2112825.0,-0.3269071501493454
2019,1,3,4880,ZonaCraterRestringida,4880,420825.0,2112875.0,-0.3660645973682404
2019,1,3,4881,ZonaCraterRestringida,4881,420825.0,2112925.0,-0.3820946906507015
2019,1,3,4882,ZonaCraterRestringida,4882,420825.0,2112975.0,-0.24584404349327088
2019,1,3,4883,ZonaCraterRestringida,4883,420825.0,2113025.0,-0.2276824629306793
2019,1,3,4884,ZonaCraterRestringida,4884,420825.0,2113075.0,-0.22534580945968627
2019,1,3,4885,ZonaCraterRestringida,4885,420825.0,2113125.0,-0.2960240286588669
2019,1,3,4886,ZonaCraterRestringida,4886,420825.0,2113175.0,-0.3898677289485931
2019,1,3,4887,ZonaCraterRestringida,4887,420825.0,2113225.0,-0.3958322364091873
2019,1,3,4888,ZonaCraterRestringida,4888,420825.0,2113275.0,-0.27000387186184527
2019,1,3,4889,ZonaCraterRestringida,4889,420825.0,2113325.0,-0.35174186661839485
2019,1,3,4890,ZonaCraterRestringida,4890,420825.0,2113375.0,-0.3421094250679016
2019,1,3,4891,ZonaCraterRestringida,4891,420825.0,2113425.0,-0.18831648640334606
2019,1,3,4892,ZonaCraterRestringida,4892,420825.0,2113475.0,-0.2647747057676315
2019,1,3,4893,ZonaCraterRestringida,4893,420825.0,2113525.0,-0.43987765312194826
2019,1,3,4894,ZonaCraterRestringida,4894,420825.0,2113575.0,-0.4204848039150238
2019,1,3,4895,ZonaCraterRestringida,4895,420825.0,2113625.0,-0.4429066526889801
2019,1,3,4896,ZonaCraterRestringida,4896,420825.0,2113675.0,-0.4647280514240265
2019,1,3,4897,ZonaCraterRestringida,4897,420825.0,2113725.0,-0.470751211643219
2019,1,3,4898,ZonaCraterRestringida,4898,420825.0,2113775.0,-0.4312427568435669
2019,1,3,4899,ZonaCraterRestringida,4899,420825.0,2113825.0,-0.48755769968032836
2019,1,3,4900,ZonaCraterRestringida,4900,420825.0,2113875.0,-0.47935069680213926
2019,1,3,4901,ZonaCraterRestringida,4901,420825.0,2113925.0,-0.49530200242996214
2019,1,3,4902,ZonaCraterRestringida,4902,420825.0,2113975.0,-0.4728470468521118
2019,1,3,4903,ZonaCraterRestringida,4903,420825.0,2114025.0,-0.4931423330307007
2019,1,3,4904,ZonaCraterRestringida,4904,420825.0,2114075.0,-0.5029373741149903
2019,1,3,4905,ZonaCraterRestringida,4905,420825.0,2114125.0,-0.5096299457550049
2019,1,3,4906,ZonaCraterRestringida,4906,420825.0,2114175.0,-0.5123460495471954
2019,1,3,4907,ZonaCraterRestringida,4907,420825.0,2114225.0,-0.4930477857589722
2019,1,3,4908,ZonaCraterRestringida,4908,420825.0,2114275.0,-0.3431029462814331
2019,1,3,4909,ZonaCraterRestringida,4909,420825.0,2114325.0,-0.403094077706337
2019,1,3,4910,ZonaCraterRestringida,4910,420825.0,2114375.0,-0.4283872079849243
2019,1,3,4911,ZonaCraterRestringida,4911,420825.0,2114425.0,-0.45587246417999266
2019,1,3,4912,ZonaCraterRestringida,4912,420825.0,2114475.0,-0.46125803589820863
2019,1,3,4913,ZonaCraterRestringida,4913,420825.0,2114525.0,-0.4983684265613556
2019,1,3,4914,ZonaCraterRestringida,4914,420825.0,2114575.0,-0.5467893755435944
2019,1,3,4915,ZonaCraterRestringida,4915,420825.0,2114625.0,-0.5130474770069122
2019,1,3,4916,ZonaCraterRestringida,4916,420825.0,2114675.0,-0.5114601826667786
2019,1,3,4917,ZonaCraterRestringida,4917,420824.2934385248,2114723.776637216,-0.49454310288031894
2019,1,3,4918,ZonaCraterRestringida,4918,420804.7263433167,2114750.945268663,
2019,1,3,4919,ZonaCraterRestringida,4919,420888.47997152933,2111345.564783279,-0.5560875236988068
2019,1,3,4920,ZonaCraterRestringida,4920,420875.3712454791,2111375.430432369,-0.5121096050739289
2019,1,3,4921,ZonaCraterRestringida,4921,420875.0,2111425.0,-0.5161524248123169
2019,1,3,4922,ZonaCraterRestringida,4922,420875.0,2111475.0,-0.5038313388824462
2019,1,3,4923,ZonaCraterRestringida,4923,420875.0,2111525.0,-0.4945290124416351
2019,1,3,4924,ZonaCraterRestringida,4924,420875.0,2111575.0,-0.4975982642173767
2019,1,3,4925,ZonaCraterRestringida,4925,420875.0,2111625.0,-0.4836305463314056
2019,1,3,4926,ZonaCraterRestringida,4926,420875.0,2111675.0,-0.43281663417816163
2019,1,3,4927,ZonaCraterRestringida,4927,420875.0,2111725.0,-0.38840649724006654
2019,1,3,4928,ZonaCraterRestringida,4928,420875.0,2111775.0,-0.23263441920280456
2019,1,3,4929,ZonaCraterRestringida,4929,420875.0,2111825.0,-0.09661033403128386
2019,1,3,4930,ZonaCraterRestringida,4930,420875.0,2111875.0,-0.04468152363784611
2019,1,3,4931,ZonaCraterRestringida,4931,420875.0,2111925.0,-0.010106927864253521
2019,1,3,4932,ZonaCraterRestringida,4932,420875.0,2111975.0,-0.14170425273478032
2019,1,3,4933,ZonaCraterRestringida,4933,420875.0,2112025.0,-0.24793930411338805
2019,1,3,4934,ZonaCraterRestringida,4934,420875.0,2112075.0,-0.3781493175029755
2019,1,3,4935,ZonaCraterRestringida,4935,420875.0,2112125.0,-0.416496554017067
2019,1,3,4936,ZonaCraterRestringida,4936,420875.0,2112175.0,-0.17982756063342095
2019,1,3,4937,ZonaCraterRestringida,4937,420875.0,2112225.0,-0.5116783344745636
2019,1,3,4938,ZonaCraterRestringida,4938,420875.0,2112275.0,-0.49690758347511294
2019,1,3,4939,ZonaCraterRestringida,4939,420875.0,2112325.0,-0.43040903806686404
2019,1,3,4940,ZonaCraterRestringida,4940,420875.0,2112375.0,-0.39371341228485107
2019,1,3,4941,ZonaCraterRestringida,4941,420875.0,2112425.0,-0.3635576748847961
2019,1,3,4942,ZonaCraterRestringida,4942,420875.0,2112475.0,-0.37054957866668703
2019,1,3,4943,ZonaCraterRestringida,4943,420875.0,2112525.0,-0.3669871962070465
2019,1,3,4944,ZonaCraterRestringida,4944,420875.0,2112575.0,-0.3094043102860451
2019,1,3,4945,ZonaCraterRestringida,4945,420875.0,2112625.0,-0.26848192781209945
2019,1,3,4946,ZonaCraterRestringida,4946,420875.0,2112675.0,-0.3188874423503876
2019,1,3,4947,ZonaCraterRestringida,4947,420875.0,2112725.0,-0.2658167101442814
2019,1,3,4948,ZonaCraterRestringida,4948,420875.0,2112775.0,-0.3013486361131072
2019,1,3,4949,ZonaCraterRestringida,4949,420875.0,2112825.0,-0.2604053459316492
2019,1,3,4950,ZonaCraterRestringida,4950,420875.0,2112875.0,-0.23563158750534058
2019,1,3,4951,ZonaCraterRestringida,4951,420875.0,2112925.0,-0.32055951707065106
2019,1,3,4952,ZonaCraterRestringida,4952,420875.0,2112975.0,-0.2647465270757675
2019,1,3,4953,ZonaCraterRestringida,4953,420875.0,2113025.0,-0.175695042014122
2019,1,3,4954,ZonaCraterRestringida,4954,420875.0,2113075.0,-0.30894306659698484
2019,1,3,4955,ZonaCraterRestringida,4955,420875.0,2113125.0,-0.3774420237541199
2019,1,3,4956,ZonaCraterRestringida,4956,420875.0,2113175.0,-0.45042731165885924
2019,1,3,4957,ZonaCraterRestringida,4957,420875.0,2113225.0,-0.3224108254909515
2019,1,3,4958,ZonaCraterRestringida,4958,420875.0,2113275.0,-0.14645674087107183
2019,1,3,4959,ZonaCraterRestringida,4959,420875.0,2113325.0,-0.09112493382766843
2019,1,3,4960,ZonaCraterRestringida,4960,420875.0,2113375.0,-0.17230104565620422
2019,1,3,4961,ZonaCraterRestringida,4961,420875.0,2113425.0,-0.10170438118278981
2019,1,3,4962,ZonaCraterRestringida,4962,420875.0,2113475.0,-0.20698076695203782
2019,1,3,4963,ZonaCraterRestringida,4963,420875.0,2113525.0,-0.4015966844558716
2019,1,3,4964,ZonaCraterRestringida,4964,420875.0,2113575.0,-0.437445307970047
2019,1,3,4965,ZonaCraterRestringida,4965,420875.0,2113625.0,-0.420237557888031
2019,1,3,4966,ZonaCraterRestringida,4966,420875.0,2113675.0,-0.42749003291130067
2019,1,3,4967,ZonaCraterRestringida,4967,420875.0,2113725.0,-0.44243818044662475
2019,1,3,4968,ZonaCraterRestringida,4968,420875.0,2113775.0,-0.4812730085849762
2019,1,3,4969,ZonaCraterRestringida,4969,420875.0,2113825.0,-0.4835125231742859
2019,1,3,4970,ZonaCraterRestringida,4970,420875.0,2113875.0,-0.4992565202713013
2019,1,3,4971,ZonaCraterRestringida,4971,420875.0,2113925.0,-0.4756987130641937
2019,1,3,4972,ZonaCraterRestringida,4972,420875.0,2113975.0,-0.4918633544445038
2019,1,3,4973,ZonaCraterRestringida,4973,420875.0,2114025.0,-0.49101770043373105
2019,1,3,4974,ZonaCraterRestringida,4974,420875.0,2114075.0,-0.49545849442481993
2019,1,3,4975,ZonaCraterRestringida,4975,420875.0,2114125.0,-0.5045151150226593
2019,1,3,4976,ZonaCraterRestringida,4976,420875.0,2114175.0,-0.48824732303619384
2019,1,3,4977,ZonaCraterRestringida,4977,420875.0,2114225.0,-0.4653127431869507
2019,1,3,4978,ZonaCraterRestringida,4978,420875.0,2114275.0,-0.34692499577999114
2019,1,3,4979,ZonaCraterRestringida,4979,420875.0,2114325.0,-0.4190962195396423
2019,1,3,4980,ZonaCraterRestringida,4980,420875.0,2114375.0,-0.41407628893852233
2019,1,3,4981,ZonaCraterRestringida,4981,420875.0,2114425.0,-0.42216050505638125
2019,1,3,4982,ZonaCraterRestringida,4982,420875.0,2114475.0,-0.4334555327892303
2019,1,3,4983,ZonaCraterRestringida,4983,420875.0,2114525.0,-0.4505147409439087
2019,1,3,4984,ZonaCraterRestringida,4984,420875.0,2114575.0,-0.5120662176609039
2019,1,3,4985,ZonaCraterRestringida,4985,420875.0,2114625.0,-0.5184965932369232
2019,1,3,4986,ZonaCraterRestringida,4986,420875.0,2114675.0,-0.5033744895458221
2019,1,3,4987,ZonaCraterRestringida,4987,420873.89875038795,2114719.0280279564,-0.49411155361878245
2019,1,3,4988,ZonaCraterRestringida,4988,420928.4978682769,2111337.8613281506,-0.42171436175704
2019,1,3,4989,ZonaCraterRestringida,4989,420925.0,2111375.0,-0.44505536675453183
2019,1,3,4990,ZonaCraterRestringida,4990,420925.0,2111425.0,-0.4720990598201752
2019,1,3,4991,ZonaCraterRestringida,4991,420925.0,2111475.0,-0.4983431231975555
2019,1,3,4992,ZonaCraterRestringida,4992,420925.0,2111525.0,-0.5034892058372498
2019,1,3,4993,ZonaCraterRestringida,4993,420925.0,2111575.0,-0.45729331851005556
2019,1,3,4994,ZonaCraterRestringida,4994,420925.0,2111625.0,-0.4219954973459244
2019,1,3,4995,ZonaCraterRestringida,4995,420925.0,2111675.0,-0.3052896964550018
2019,1,3,4996,ZonaCraterRestringida,4996,420925.0,2111725.0,-0.21156093522906302
2019,1,3,4997,ZonaCraterRestringida,4997,420925.0,2111775.0,-0.18914197959005832
2019,1,3,4998,ZonaCraterRestringida,4998,420925.0,2111825.0,-0.0712125273514539
2019,1,3,4999,ZonaCraterRestringida,4999,420925.0,2111875.0,-0.033582104756496846
2019,1,3,5000,ZonaCraterRestringida,5000,420925.0,2111925.0,-0.009510108297690749
2019,1,3,5001,ZonaCraterRestringida,5001,420925.0,2111975.0,-0.09153320344164967
2019,1,3,5002,ZonaCraterRestringida,5002,420925.0,2112025.0,-0.15429323211312293
2019,1,3,5003,ZonaCraterRestringida,5003,420925.0,2112075.0,-0.24648937825113534
2019,1,3,5004,ZonaCraterRestringida,5004,420925.0,2112125.0,-0.05961695885285735
2019,1,3,5005,ZonaCraterRestringida,5005,420925.0,2112175.0,-0.3081062023341656
2019,1,3,5006,ZonaCraterRestringida,5006,420925.0,2112225.0,-0.49787131309509275
2019,1,3,5007,ZonaCraterRestringida,5007,420925.0,2112275.0,-0.43404300570487975
2019,1,3,5008,ZonaCraterRestringida,5008,420925.0,2112325.0,-0.4131978857517242
2019,1,3,5009,ZonaCraterRestringida,5009,420925.0,2112375.0,-0.37267458319664004
2019,1,3,5010,ZonaCraterRestringida,5010,420925.0,2112425.0,-0.3581932830810547
2019,1,3,5011,ZonaCraterRestringida,5011,420925.0,2112475.0,-0.351672101020813
2019,1,3,5012,ZonaCraterRestringida,5012,420925.0,2112525.0,-0.34586323380470274
2019,1,3,5013,ZonaCraterRestringida,5013,420925.0,2112575.0,-0.35507811307907106
2019,1,3,5014,ZonaCraterRestringida,5014,420925.0,2112625.0,-0.2285461837053299
2019,1,3,5015,ZonaCraterRestringida,5015,420925.0,2112675.0,-0.2952623790502548
2019,1,3,5016,ZonaCraterRestringida,5016,420925.0,2112725.0,-0.3083951377868652
2019,1,3,5017,ZonaCraterRestringida,5017,420925.0,2112775.0,-0.31528992295265196
2019,1,3,5018,ZonaCraterRestringida,5018,420925.0,2112825.0,-0.27845099933445455
2019,1,3,5019,ZonaCraterRestringida,5019,420925.0,2112875.0,-0.20728606291115284
2019,1,3,5020,ZonaCraterRestringida,5020,420925.0,2112925.0,-0.3308910268545151
2019,1,3,5021,ZonaCraterRestringida,5021,420925.0,2112975.0,-0.27347090244293215
2019,1,3,5022,ZonaCraterRestringida,5022,420925.0,2113025.0,-0.32264089345932007
2019,1,3,5023,ZonaCraterRestringida,5023,420925.0,2113075.0,-0.41746033787727355
2019,1,3,5024,ZonaCraterRestringida,5024,420925.0,2113125.0,-0.48247249364852907
2019,1,3,5025,ZonaCraterRestringida,5025,420925.0,2113175.0,-0.3829567015171051
2019,1,3,5026,ZonaCraterRestringida,5026,420925.0,2113225.0,-0.2845038932561874
2019,1,3,5027,ZonaCraterRestringida,5027,420925.0,2113275.0,-0.18670510709285737
2019,1,3,5028,ZonaCraterRestringida,5028,420925.0,2113325.0,-0.11158927813172341
2019,1,3,5029,ZonaCraterRestringida,5029,420925.0,2113375.0,-0.14254555314779283
2019,1,3,5030,ZonaCraterRestringida,5030,420925.0,2113425.0,-0.10970653086900711
2019,1,3,5031,ZonaCraterRestringida,5031,420925.0,2113475.0,-0.16596897050738335
2019,1,3,5032,ZonaCraterRestringida,5032,420925.0,2113525.0,-0.2718861362338066
2019,1,3,5033,ZonaCraterRestringida,5033,420925.0,2113575.0,-0.4415121555328369
2019,1,3,5034,ZonaCraterRestringida,5034,420925.0,2113625.0,-0.46227895975112915
2019,1,3,5035,ZonaCraterRestringida,5035,420925.0,2113675.0,-0.4781596577167511
2019,1,3,5036,ZonaCraterRestringida,5036,420925.0,2113725.0,-0.4644387257099152
2019,1,3,5037,ZonaCraterRestringida,5037,420925.0,2113775.0,-0.48813120007514954
2019,1,3,5038,ZonaCraterRestringida,5038,420925.0,2113825.0,-0.49366415619850157
2019,1,3,5039,ZonaCraterRestringida,5039,420925.0,2113875.0,-0.5049609541893005
2019,1,3,5040,ZonaCraterRestringida,5040,420925.0,2113925.0,-0.49368724584579465
