Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,2,2,3658,ZonaCraterRestringida,3658,420087.5827478226,2112643.3747406933,-0.4241889417171478
2019,2,2,3659,ZonaCraterRestringida,3659,420076.191024102,2112676.135210072,-0.3287598726650079
2019,2,2,3660,ZonaCraterRestringida,3660,420075.0,2112725.0,-0.19428914546966553
2019,2,2,3661,ZonaCraterRestringida,3661,420075.0,2112775.0,-0.11076653674244881
2019,2,2,3662,ZonaCraterRestringida,3662,420075.0,2112825.0,-0.10323025815188885
2019,2,2,3663,ZonaCraterRestringida,3663,420075.0,2112875.0,-0.05743666348047555
2019,2,2,3664,ZonaCraterRestringida,3664,420075.0,2112925.0,0.06031933312304318
2019,2,2,3665,ZonaCraterRestringida,3665,420075.0,2112975.0,0.04520499283447862
2019,2,2,3666,ZonaCraterRestringida,3666,420075.0,2113025.0,-0.002868334003724158
2019,2,2,3667,ZonaCraterRestringida,3667,420075.0,2113075.0,-0.03371207885444164
2019,2,2,3668,ZonaCraterRestringida,3668,420075.0,2113125.0,-0.036842891247943044
2019,2,2,3669,ZonaCraterRestringida,3669,420075.0,2113175.0,-0.005450975699350238
2019,2,2,3670,ZonaCraterRestringida,3670,420075.0,2113225.0,0.033599314326420424
2019,2,2,3671,ZonaCraterRestringida,3671,420075.0,2113275.0,-0.021430713338777423
2019,2,2,3672,ZonaCraterRestringida,3672,420075.0,2113325.0,-0.10107249648775905
2019,2,2,3673,ZonaCraterRestringida,3673,420075.0,2113375.0,-0.291698402017355
2019,2,2,3674,ZonaCraterRestringida,3674,420075.0,2113425.0,-0.32096205949783324
2019,2,2,3675,ZonaCraterRestringida,3675,420075.0,2113475.0,-0.16201356530189515
2019,2,2,3676,ZonaCraterRestringida,3676,420075.0,2113525.0,-0.17563636660575865
2019,2,2,3677,ZonaCraterRestringida,3677,420075.0,2113575.0,-0.28787129282951357
2019,2,2,3678,ZonaCraterRestringida,3678,420075.0,2113625.0,-0.36437652230262757
2019,2,2,3679,ZonaCraterRestringida,3679,420075.0,2113675.0,-0.35210622191429136
2019,2,2,3680,ZonaCraterRestringida,3680,420075.0,2113725.0,-0.24864906579256058
2019,2,2,3681,ZonaCraterRestringida,3681,420075.11084076075,2113774.8772433107,-0.1284997594356537
2019,2,2,3682,ZonaCraterRestringida,3682,420086.9392567035,2113802.0211255774,-0.07117254287004471
2019,2,2,3683,ZonaCraterRestringida,3683,420087.73301432445,2113889.6884118356,-0.22551357001066208
2019,2,2,3684,ZonaCraterRestringida,3684,420074.52733769605,2113923.3167907675,-0.15589563345367258
2019,2,2,3685,ZonaCraterRestringida,3685,420052.7227422867,2113951.047208572,
2019,2,2,3686,ZonaCraterRestringida,3686,420094.9793619491,2114193.434540215,-0.07743579149246216
2019,2,2,3687,ZonaCraterRestringida,3687,420081.39255208743,2114229.527889655,-0.1108321221819257
2019,2,2,3688,ZonaCraterRestringida,3688,420075.0,2114275.0,-0.11730596534907818
2019,2,2,3689,ZonaCraterRestringida,3689,420075.0,2114325.0,-0.19081728100776674
2019,2,2,3690,ZonaCraterRestringida,3690,420075.0,2114375.0,-0.20242617905139923
2019,2,2,3691,ZonaCraterRestringida,3691,420075.0,2114425.0,-0.18008806109428405
2019,2,2,3692,ZonaCraterRestringida,3692,420075.0,2114475.0,-0.1865903639793396
2019,2,2,3693,ZonaCraterRestringida,3693,420075.0,2114525.0,-0.1999656981229782
2019,2,2,3694,ZonaCraterRestringida,3694,420075.0,2114575.0,-0.2753929352760315
2019,2,2,3695,ZonaCraterRestringida,3695,420075.0,2114625.0,-0.25965816974639894
2019,2,2,3696,ZonaCraterRestringida,3696,420075.0,2114675.0,-0.20114640533924102
2019,2,2,3697,ZonaCraterRestringida,3697,420075.0,2114725.0,-0.29761777579784393
2019,2,2,3698,ZonaCraterRestringida,3698,420075.0,2114775.0,-0.2016725319623947
2019,2,2,3699,ZonaCraterRestringida,3699,420075.0,2114825.0,-0.22193150222301483
2019,2,2,3700,ZonaCraterRestringida,3700,420075.0,2114875.0,-0.3043709123134613
2019,2,2,3701,ZonaCraterRestringida,3701,420075.0,2114925.0,-0.350747332572937
2019,2,2,3702,ZonaCraterRestringida,3702,420075.0,2114975.0,-0.37529587030410766
2019,2,2,3703,ZonaCraterRestringida,3703,420075.0,2115025.0,-0.3993070328235626
2019,2,2,3704,ZonaCraterRestringida,3704,420075.0,2115075.0,-0.40588407874107363
2019,2,2,3705,ZonaCraterRestringida,3705,420075.0,2115125.0,-0.3970536708831787
2019,2,2,3706,ZonaCraterRestringida,3706,420075.0,2115175.0,-0.3569193005561829
2019,2,2,3707,ZonaCraterRestringida,3707,420075.0,2115225.0,-0.3468691062927246
2019,2,2,3708,ZonaCraterRestringida,3708,420075.0,2115275.0,-0.33139278650283815
2019,2,2,3709,ZonaCraterRestringida,3709,420075.0,2115325.0,-0.3265384769439697
2019,2,2,3710,ZonaCraterRestringida,3710,420075.0,2115375.0,-0.358756777048111
2019,2,2,3711,ZonaCraterRestringida,3711,420075.0,2115425.0,-0.3567129600048065
2019,2,2,3712,ZonaCraterRestringida,3712,420075.0,2115475.0,-0.34445563435554505
2019,2,2,3713,ZonaCraterRestringida,3713,420075.0,2115525.0,-0.3684687185287476
2019,2,2,3714,ZonaCraterRestringida,3714,420075.0,2115575.0,-0.3801641952991486
2019,2,2,3715,ZonaCraterRestringida,3715,420075.0,2115625.0,-0.3939062714576721
2019,2,2,3716,ZonaCraterRestringida,3716,420075.0,2115675.0,-0.31484816312789915
2019,2,2,3717,ZonaCraterRestringida,3717,420075.0,2115725.0,-0.21388245463371278
2019,2,2,3718,ZonaCraterRestringida,3718,420075.0,2115775.0,-0.2161228734254837
2019,2,2,3719,ZonaCraterRestringida,3719,420075.58691869443,2115810.859539983,-0.3893328607082367
2019,2,2,3720,ZonaCraterRestringida,3720,420113.7580911811,2110839.6480356758,-0.38559266924858093
2019,2,2,3721,ZonaCraterRestringida,3721,420124.7439491425,2110875.264396994,-0.32635367393493653
2019,2,2,3722,ZonaCraterRestringida,3722,420125.0,2110925.0,-0.3597139078378677
2019,2,2,3723,ZonaCraterRestringida,3723,420125.0,2110975.0,-0.3015377277135849
2019,2,2,3724,ZonaCraterRestringida,3724,420125.0,2111025.0,-0.3161794912815094
2019,2,2,3725,ZonaCraterRestringida,3725,420125.0,2111075.0,-0.3638554847240448
2019,2,2,3726,ZonaCraterRestringida,3726,420125.0,2111125.0,-0.19754440546035767
2019,2,2,3727,ZonaCraterRestringida,3727,420125.0,2111175.0,-0.10601445466279984
2019,2,2,3728,ZonaCraterRestringida,3728,420125.0,2111225.0,-0.09346245899796486
2019,2,2,3729,ZonaCraterRestringida,3729,420125.0,2111275.0,-0.0725571522116661
2019,2,2,3730,ZonaCraterRestringida,3730,420125.0,2111325.0,-0.12907319501042366
2019,2,2,3731,ZonaCraterRestringida,3731,420125.0,2111375.0,-0.1319492706656456
2019,2,2,3732,ZonaCraterRestringida,3732,420125.0,2111425.0,-0.18214367866516112
2019,2,2,3733,ZonaCraterRestringida,3733,420125.0,2111475.0,-0.14527665257453917
2019,2,2,3734,ZonaCraterRestringida,3734,420125.0,2111525.0,-0.18948751777410508
2019,2,2,3735,ZonaCraterRestringida,3735,420125.0,2111575.0,-0.2539438182115555
2019,2,2,3736,ZonaCraterRestringida,3736,420125.0,2111625.0,-0.2700039368867874
2019,2,2,3737,ZonaCraterRestringida,3737,420125.0,2111675.0,-0.2952499324083328
2019,2,2,3738,ZonaCraterRestringida,3738,420125.0,2111725.0,-0.211122482419014
2019,2,2,3739,ZonaCraterRestringida,3739,420125.0,2111775.0,-0.2703318387269974
2019,2,2,3740,ZonaCraterRestringida,3740,420125.0,2111825.0,-0.23554573953151703
2019,2,2,3741,ZonaCraterRestringida,3741,420125.0,2111875.0,-0.2896945172548294
2019,2,2,3742,ZonaCraterRestringida,3742,420125.0,2111925.0,-0.18532217621803285
2019,2,2,3743,ZonaCraterRestringida,3743,420125.0,2111975.0,-0.1446065378189087
2019,2,2,3744,ZonaCraterRestringida,3744,420125.0,2112025.0,-0.1990838187932968
2019,2,2,3745,ZonaCraterRestringida,3745,420125.0,2112075.0,-0.1965376204252243
2019,2,2,3746,ZonaCraterRestringida,3746,420125.0,2112125.0,-0.059599372874945405
2019,2,2,3747,ZonaCraterRestringida,3747,420125.0,2112175.0,0.00494656486203894
2019,2,2,3748,ZonaCraterRestringida,3748,420125.5585541094,2112221.370136063,-0.00780648622312583
2019,2,2,3749,ZonaCraterRestringida,3749,420123.93099841656,2112640.55642841,-0.32343202233314516
2019,2,2,3750,ZonaCraterRestringida,3750,420125.0,2112675.0,-0.2561394256353378
2019,2,2,3751,ZonaCraterRestringida,3751,420125.0,2112725.0,-0.1753910982608795
2019,2,2,3752,ZonaCraterRestringida,3752,420125.0,2112775.0,-0.10119177133776247
2019,2,2,3753,ZonaCraterRestringida,3753,420125.0,2112825.0,-0.11153696462512017
2019,2,2,3754,ZonaCraterRestringida,3754,420125.0,2112875.0,-0.05136362092569471
2019,2,2,3755,ZonaCraterRestringida,3755,420125.0,2112925.0,0.12976715967059135
2019,2,2,3756,ZonaCraterRestringida,3756,420125.0,2112975.0,0.14319210439920427
2019,2,2,3757,ZonaCraterRestringida,3757,420125.0,2113025.0,0.11755123764276504
2019,2,2,3758,ZonaCraterRestringida,3758,420125.0,2113075.0,0.087934080529958
2019,2,2,3759,ZonaCraterRestringida,3759,420125.0,2113125.0,0.06004041300620884
2019,2,2,3760,ZonaCraterRestringida,3760,420125.0,2113175.0,0.034545275154523554
2019,2,2,3761,ZonaCraterRestringida,3761,420125.0,2113225.0,0.01947418150957674
2019,2,2,3762,ZonaCraterRestringida,3762,420125.0,2113275.0,0.0036037073004990816
2019,2,2,3763,ZonaCraterRestringida,3763,420125.0,2113325.0,-0.04182602729648352
2019,2,2,3764,ZonaCraterRestringida,3764,420125.0,2113375.0,-0.1275237999856472
2019,2,2,3765,ZonaCraterRestringida,3765,420125.0,2113425.0,-0.1709764829277992
2019,2,2,3766,ZonaCraterRestringida,3766,420125.0,2113475.0,-0.09356202825903892
2019,2,2,3767,ZonaCraterRestringida,3767,420125.0,2113525.0,-0.08196697197854519
2019,2,2,3768,ZonaCraterRestringida,3768,420125.0,2113575.0,-0.11044011935591698
2019,2,2,3769,ZonaCraterRestringida,3769,420125.0,2113625.0,-0.15905807226896285
2019,2,2,3770,ZonaCraterRestringida,3770,420125.0,2113675.0,-0.17628344267606735
2019,2,2,3771,ZonaCraterRestringida,3771,420125.0,2113725.0,-0.18047713369131088
2019,2,2,3772,ZonaCraterRestringida,3772,420125.0,2113775.0,-0.18085123032331465
2019,2,2,3773,ZonaCraterRestringida,3773,420128.3904523384,2113805.282186381,-0.18862583637237548
2019,2,2,3774,ZonaCraterRestringida,3774,420127.30387152336,2113883.2528086253,-0.21487170457839966
2019,2,2,3775,ZonaCraterRestringida,3775,420123.8520046325,2113918.7142310767,-0.2294141520795069
2019,2,2,3776,ZonaCraterRestringida,3776,420147.7032987828,2114094.5604427676,
2019,2,2,3777,ZonaCraterRestringida,3777,420139.11705620674,2114130.756837493,-0.025254761877780158
2019,2,2,3778,ZonaCraterRestringida,3778,420127.2867024271,2114176.7722770916,-0.12634931569514068
2019,2,2,3779,ZonaCraterRestringida,3779,420125.0,2114225.0,-0.13421558742411435
2019,2,2,3780,ZonaCraterRestringida,3780,420125.0,2114275.0,-0.15433421006426215
2019,2,2,3781,ZonaCraterRestringida,3781,420125.0,2114325.0,-0.2301437073945999
2019,2,2,3782,ZonaCraterRestringida,3782,420125.0,2114375.0,-0.310722758769989
2019,2,2,3783,ZonaCraterRestringida,3783,420125.0,2114425.0,-0.24286222994327544
2019,2,2,3784,ZonaCraterRestringida,3784,420125.0,2114475.0,-0.17877260327339173
2019,2,2,3785,ZonaCraterRestringida,3785,420125.0,2114525.0,-0.24494387686252594
2019,2,2,3786,ZonaCraterRestringida,3786,420125.0,2114575.0,-0.2962000495195389
2019,2,2,3787,ZonaCraterRestringida,3787,420125.0,2114625.0,-0.26832623541355133
2019,2,2,3788,ZonaCraterRestringida,3788,420125.0,2114675.0,-0.22922540545463563
2019,2,2,3789,ZonaCraterRestringida,3789,420125.0,2114725.0,-0.24642748177051543
2019,2,2,3790,ZonaCraterRestringida,3790,420125.0,2114775.0,-0.19560790598392486
2019,2,2,3791,ZonaCraterRestringida,3791,420125.0,2114825.0,-0.23721493422985077
2019,2,2,3792,ZonaCraterRestringida,3792,420125.0,2114875.0,-0.25453616499900816
2019,2,2,3793,ZonaCraterRestringida,3793,420125.0,2114925.0,-0.3172629427909851
2019,2,2,3794,ZonaCraterRestringida,3794,420125.0,2114975.0,-0.40684099912643434
2019,2,2,3795,ZonaCraterRestringida,3795,420125.0,2115025.0,-0.40746108293533323
2019,2,2,3796,ZonaCraterRestringida,3796,420125.0,2115075.0,-0.42315258145332335
2019,2,2,3797,ZonaCraterRestringida,3797,420125.0,2115125.0,-0.3870579218864441
2019,2,2,3798,ZonaCraterRestringida,3798,420125.0,2115175.0,-0.3772076761722565
2019,2,2,3799,ZonaCraterRestringida,3799,420125.0,2115225.0,-0.3465273666381836
2019,2,2,3800,ZonaCraterRestringida,3800,420125.0,2115275.0,-0.3413278472423553
2019,2,2,3801,ZonaCraterRestringida,3801,420125.0,2115325.0,-0.3354924714565277
2019,2,2,3802,ZonaCraterRestringida,3802,420125.0,2115375.0,-0.3652190613746643
2019,2,2,3803,ZonaCraterRestringida,3803,420125.0,2115425.0,-0.39820676803588867
2019,2,2,3804,ZonaCraterRestringida,3804,420125.0,2115475.0,-0.380023900270462
2019,2,2,3805,ZonaCraterRestringida,3805,420125.0,2115525.0,-0.3896410977840424
2019,2,2,3806,ZonaCraterRestringida,3806,420125.0,2115575.0,-0.3847948384284973
2019,2,2,3807,ZonaCraterRestringida,3807,420125.0,2115625.0,-0.3826572167873383
2019,2,2,3808,ZonaCraterRestringida,3808,420125.0,2115675.0,-0.3575344777107239
2019,2,2,3809,ZonaCraterRestringida,3809,420125.0,2115725.0,-0.23934947252273558
2019,2,2,3810,ZonaCraterRestringida,3810,420125.0,2115775.0,-0.3020340207219124
2019,2,2,3811,ZonaCraterRestringida,3811,420125.51445264457,2115812.3844816224,-0.31460049624244374
2019,2,2,3812,ZonaCraterRestringida,3812,420168.63398646633,2110885.29309838,-0.38655751943588257
2019,2,2,3813,ZonaCraterRestringida,3813,420175.0,2110925.0,-0.3965182673931122
2019,2,2,3814,ZonaCraterRestringida,3814,420175.0,2110975.0,-0.40674650073051455
2019,2,2,3815,ZonaCraterRestringida,3815,420175.0,2111025.0,-0.40365103125572205
2019,2,2,3816,ZonaCraterRestringida,3816,420175.0,2111075.0,-0.3655636239051819
2019,2,2,3817,ZonaCraterRestringida,3817,420175.0,2111125.0,-0.22511878430843354
2019,2,2,3818,ZonaCraterRestringida,3818,420175.0,2111175.0,-0.08612435132265091
2019,2,2,3819,ZonaCraterRestringida,3819,420175.0,2111225.0,-0.09492123931646347
2019,2,2,3820,ZonaCraterRestringida,3820,420175.0,2111275.0,-0.1428899011015892
2019,2,2,3821,ZonaCraterRestringida,3821,420175.0,2111325.0,-0.13535845041275024
2019,2,2,3822,ZonaCraterRestringida,3822,420175.0,2111375.0,-0.1435836735367775
2019,2,2,3823,ZonaCraterRestringida,3823,420175.0,2111425.0,-0.15651810497045518
2019,2,2,3824,ZonaCraterRestringida,3824,420175.0,2111475.0,-0.21989818394184113
2019,2,2,3825,ZonaCraterRestringida,3825,420175.0,2111525.0,-0.19335247039794923
2019,2,2,3826,ZonaCraterRestringida,3826,420175.0,2111575.0,-0.21169247686862946
2019,2,2,3827,ZonaCraterRestringida,3827,420175.0,2111625.0,-0.21389858305454254
2019,2,2,3828,ZonaCraterRestringida,3828,420175.0,2111675.0,-0.20949749171733856
2019,2,2,3829,ZonaCraterRestringida,3829,420175.0,2111725.0,-0.2251729905605316
2019,2,2,3830,ZonaCraterRestringida,3830,420175.0,2111775.0,-0.27519345819950103
2019,2,2,3831,ZonaCraterRestringida,3831,420175.0,2111825.0,-0.27073679864406586
2019,2,2,3832,ZonaCraterRestringida,3832,420175.0,2111875.0,-0.2922147536277771
2019,2,2,3833,ZonaCraterRestringida,3833,420175.0,2111925.0,-0.25865002036094664
2019,2,2,3834,ZonaCraterRestringida,3834,420175.0,2111975.0,-0.22011979281902314
2019,2,2,3835,ZonaCraterRestringida,3835,420175.0,2112025.0,-0.20636837303638458
2019,2,2,3836,ZonaCraterRestringida,3836,420175.0,2112075.0,-0.14440031468868256
2019,2,2,3837,ZonaCraterRestringida,3837,420175.0,2112125.0,-0.12507250934839248
2019,2,2,3838,ZonaCraterRestringida,3838,420175.0,2112175.0,-0.038578773252665996
2019,2,2,3839,ZonaCraterRestringida,3839,420175.2751750509,2112224.6656512334,-0.02222179008531384
2019,2,2,3840,ZonaCraterRestringida,3840,420188.9041019614,2112252.773993305,-0.0950901061296463
2019,2,2,3841,ZonaCraterRestringida,3841,420160.8239888122,2112644.9334511193,-0.3864702582359314
2019,2,2,3842,ZonaCraterRestringida,3842,420174.4326337822,2112675.6593892802,-0.2631982242067655
2019,2,2,3843,ZonaCraterRestringida,3843,420175.0,2112725.0,-0.17807685017585753
2019,2,2,3844,ZonaCraterRestringida,3844,420175.0,2112775.0,-0.10203403025865555
2019,2,2,3845,ZonaCraterRestringida,3845,420175.0,2112825.0,-0.08418338134884834
2019,2,2,3846,ZonaCraterRestringida,3846,420175.0,2112875.0,-0.05683390307589434
2019,2,2,3847,ZonaCraterRestringida,3847,420175.0,2112925.0,0.16440845310688018
2019,2,2,3848,ZonaCraterRestringida,3848,420175.0,2112975.0,0.09002631720155478
2019,2,2,3849,ZonaCraterRestringida,3849,420175.0,2113025.0,0.05311147674918175
2019,2,2,3850,ZonaCraterRestringida,3850,420175.0,2113075.0,0.05263153817504644
2019,2,2,3851,ZonaCraterRestringida,3851,420175.0,2113125.0,0.07327291905879975
2019,2,2,3852,ZonaCraterRestringida,3852,420175.0,2113175.0,0.0704173544049263
2019,2,2,3853,ZonaCraterRestringida,3853,420175.0,2113225.0,0.000550937969237566
2019,2,2,3854,ZonaCraterRestringida,3854,420175.0,2113275.0,-0.06049565307796002
2019,2,2,3855,ZonaCraterRestringida,3855,420175.0,2113325.0,-0.14099135309457778
2019,2,2,3856,ZonaCraterRestringida,3856,420175.0,2113375.0,-0.08211390096694231
2019,2,2,3857,ZonaCraterRestringida,3857,420175.0,2113425.0,-0.0528688707575202
2019,2,2,3858,ZonaCraterRestringida,3858,420175.0,2113475.0,-0.053814166262745856
2019,2,2,3859,ZonaCraterRestringida,3859,420175.0,2113525.0,-0.03150700236205012
2019,2,2,3860,ZonaCraterRestringida,3860,420175.0,2113575.0,-0.04456255821511149
2019,2,2,3861,ZonaCraterRestringida,3861,420175.0,2113625.0,-0.053235582895576956
2019,2,2,3862,ZonaCraterRestringida,3862,420175.0,2113675.0,-0.08477494411170483
2019,2,2,3863,ZonaCraterRestringida,3863,420175.0,2113725.0,-0.04809025063645095
2019,2,2,3864,ZonaCraterRestringida,3864,420175.0,2113775.0,-0.060203416422009465
2019,2,2,3865,ZonaCraterRestringida,3865,420177.8097219998,2113823.2245764313,-0.08023528137180785
2019,2,2,3866,ZonaCraterRestringida,3866,420175.1221767543,2113875.125118677,-0.25293015241622924
2019,2,2,3867,ZonaCraterRestringida,3867,420178.32467730367,2113921.9898541165,-0.4021324023604393
2019,2,2,3868,ZonaCraterRestringida,3868,420186.7472810071,2113975.329113813,-0.19186468927987985
2019,2,2,3869,ZonaCraterRestringida,3869,420183.44891204074,2114025.981111926,-0.1731447009369731
2019,2,2,3870,ZonaCraterRestringida,3870,420177.1338011136,2114076.436223658,-0.1331562218458756
2019,2,2,3871,ZonaCraterRestringida,3871,420175.0,2114125.0,0.061751919239759444
2019,2,2,3872,ZonaCraterRestringida,3872,420175.0,2114175.0,-0.0762838395126164
2019,2,2,3873,ZonaCraterRestringida,3873,420175.0,2114225.0,-0.10167504861950874
2019,2,2,3874,ZonaCraterRestringida,3874,420175.0,2114275.0,-0.14509290285408497
2019,2,2,3875,ZonaCraterRestringida,3875,420175.0,2114325.0,-0.22751076579093932
2019,2,2,3876,ZonaCraterRestringida,3876,420175.0,2114375.0,-0.3260687828063965
2019,2,2,3877,ZonaCraterRestringida,3877,420175.0,2114425.0,-0.36727203011512755
2019,2,2,3878,ZonaCraterRestringida,3878,420175.0,2114475.0,-0.2446324861049652
2019,2,2,3879,ZonaCraterRestringida,3879,420175.0,2114525.0,-0.2135704553127289
2019,2,2,3880,ZonaCraterRestringida,3880,420175.0,2114575.0,-0.30895730435848234
2019,2,2,3881,ZonaCraterRestringida,3881,420175.0,2114625.0,-0.250238248705864
2019,2,2,3882,ZonaCraterRestringida,3882,420175.0,2114675.0,-0.21407748878002167
2019,2,2,3883,ZonaCraterRestringida,3883,420175.0,2114725.0,-0.1801089584827423
2019,2,2,3884,ZonaCraterRestringida,3884,420175.0,2114775.0,-0.1961328876018524
2019,2,2,3885,ZonaCraterRestringida,3885,420175.0,2114825.0,-0.24993587613105775
2019,2,2,3886,ZonaCraterRestringida,3886,420175.0,2114875.0,-0.25840468525886534
2019,2,2,3887,ZonaCraterRestringida,3887,420175.0,2114925.0,-0.24821653306484223
2019,2,2,3888,ZonaCraterRestringida,3888,420175.0,2114975.0,-0.3495573914051056
2019,2,2,3889,ZonaCraterRestringida,3889,420175.0,2115025.0,-0.33243155002593994
2019,2,2,3890,ZonaCraterRestringida,3890,420175.0,2115075.0,-0.36401594400405884
2019,2,2,3891,ZonaCraterRestringida,3891,420175.0,2115125.0,-0.37182610630989077
2019,2,2,3892,ZonaCraterRestringida,3892,420175.0,2115175.0,-0.39729283690452577
2019,2,2,3893,ZonaCraterRestringida,3893,420175.0,2115225.0,-0.35953535079956056
2019,2,2,3894,ZonaCraterRestringida,3894,420175.0,2115275.0,-0.36035059452056883
2019,2,2,3895,ZonaCraterRestringida,3895,420175.0,2115325.0,-0.3593435335159302
2019,2,2,3896,ZonaCraterRestringida,3896,420175.0,2115375.0,-0.36835145711898803
2019,2,2,3897,ZonaCraterRestringida,3897,420175.0,2115425.0,-0.4055861735343933
2019,2,2,3898,ZonaCraterRestringida,3898,420175.0,2115475.0,-0.40092130899429324
2019,2,2,3899,ZonaCraterRestringida,3899,420175.0,2115525.0,-0.39408735156059266
2019,2,2,3900,ZonaCraterRestringida,3900,420175.0,2115575.0,-0.39722063779830935
2019,2,2,3901,ZonaCraterRestringida,3901,420175.0,2115625.0,-0.3823110508918762
2019,2,2,3902,ZonaCraterRestringida,3902,420175.0,2115675.0,-0.3843127143383026
2019,2,2,3903,ZonaCraterRestringida,3903,420175.0,2115725.0,-0.3434237813949585
2019,2,2,3904,ZonaCraterRestringida,3904,420175.0,2115775.0,-0.2872999483346939
2019,2,2,3905,ZonaCraterRestringida,3905,420175.45791455905,2115813.9099097517,-0.1771222526828448
2019,2,2,3906,ZonaCraterRestringida,3906,420202.57529010525,2110898.0622812463,
2019,2,2,3907,ZonaCraterRestringida,3907,420210.9691063935,2110926.301041523,-0.38918420010142857
2019,2,2,3908,ZonaCraterRestringida,3908,420209.2620415406,2110973.828897419,-0.3931265026330948
2019,2,2,3909,ZonaCraterRestringida,3909,420206.6995158887,2111023.3710600245,-0.43091045320034027
2019,2,2,3910,ZonaCraterRestringida,3910,420204.16739171854,2111072.325460649,-0.3612414538860321
2019,2,2,3911,ZonaCraterRestringida,3911,420213.79265730915,2111135.2149084723,-0.20317271072417498
2019,2,2,3912,ZonaCraterRestringida,3912,420224.8664320884,2111175.135301189,-0.12068899542093277
2019,2,2,3913,ZonaCraterRestringida,3913,420225.0,2111225.0,-0.09476449117064475
2019,2,2,3914,ZonaCraterRestringida,3914,420225.0,2111275.0,-0.13406117618083954
2019,2,2,3915,ZonaCraterRestringida,3915,420225.0,2111325.0,-0.17725882411003113
2019,2,2,3916,ZonaCraterRestringida,3916,420225.0,2111375.0,-0.20143186330795287
2019,2,2,3917,ZonaCraterRestringida,3917,420225.0,2111425.0,-0.17964601635932922
2019,2,2,3918,ZonaCraterRestringida,3918,420225.0,2111475.0,-0.24512581825256347
2019,2,2,3919,ZonaCraterRestringida,3919,420225.0,2111525.0,-0.22565999925136565
2019,2,2,3920,ZonaCraterRestringida,3920,420225.0,2111575.0,-0.20995193719863892
2019,2,2,3921,ZonaCraterRestringida,3921,420225.0,2111625.0,-0.22076987981796264
2019,2,2,3922,ZonaCraterRestringida,3922,420225.0,2111675.0,-0.3210496544837952
2019,2,2,3923,ZonaCraterRestringida,3923,420225.0,2111725.0,-0.3467548596858978
2019,2,2,3924,ZonaCraterRestringida,3924,420225.0,2111775.0,-0.35428908944129944
2019,2,2,3925,ZonaCraterRestringida,3925,420225.0,2111825.0,-0.3183539706468582
2019,2,2,3926,ZonaCraterRestringida,3926,420225.0,2111875.0,-0.2445309454202652
2019,2,2,3927,ZonaCraterRestringida,3927,420225.0,2111925.0,-0.3303326344490051
2019,2,2,3928,ZonaCraterRestringida,3928,420225.0,2111975.0,-0.32742650747299196
2019,2,2,3929,ZonaCraterRestringida,3929,420225.0,2112025.0,-0.23837976336479186
2019,2,2,3930,ZonaCraterRestringida,3930,420225.0,2112075.0,-0.16582943499088287
2019,2,2,3931,ZonaCraterRestringida,3931,420225.0,2112125.0,-0.13529767006635665
2019,2,2,3932,ZonaCraterRestringida,3932,420225.0,2112175.0,-0.12119946911931039
2019,2,2,3933,ZonaCraterRestringida,3933,420225.0,2112225.0,-0.10145262502133846
2019,2,2,3934,ZonaCraterRestringida,3934,420228.3150323038,2112257.393162941,-0.10920684565124768
2019,2,2,3935,ZonaCraterRestringida,3935,420221.75281822844,2112684.2018297417,-0.2799235721429189
2019,2,2,3936,ZonaCraterRestringida,3936,420225.0,2112725.0,-0.21054310321807862
2019,2,2,3937,ZonaCraterRestringida,3937,420225.0,2112775.0,-0.13736414283514023
2019,2,2,3938,ZonaCraterRestringida,3938,420225.0,2112825.0,-0.11474908873438835
2019,2,2,3939,ZonaCraterRestringida,3939,420225.0,2112875.0,-0.06080764384008944
2019,2,2,3940,ZonaCraterRestringida,3940,420225.0,2112925.0,0.024728007838129996
2019,2,2,3941,ZonaCraterRestringida,3941,420225.0,2112975.0,-0.07633687109220773
2019,2,2,3942,ZonaCraterRestringida,3942,420225.0,2113025.0,-0.1183845772827044
2019,2,2,3943,ZonaCraterRestringida,3943,420225.0,2113075.0,-0.14697226092219354
2019,2,2,3944,ZonaCraterRestringida,3944,420225.0,2113125.0,-0.07654315941035747
2019,2,2,3945,ZonaCraterRestringida,3945,420225.0,2113175.0,-0.010498628728091717
2019,2,2,3946,ZonaCraterRestringida,3946,420225.0,2113225.0,-0.07406402232125402
2019,2,2,3947,ZonaCraterRestringida,3947,420225.0,2113275.0,-0.13066884266212583
2019,2,2,3948,ZonaCraterRestringida,3948,420225.0,2113325.0,-0.1381552256643772
2019,2,2,3949,ZonaCraterRestringida,3949,420225.0,2113375.0,-0.07259731714613736
2019,2,2,3950,ZonaCraterRestringida,3950,420225.0,2113425.0,-0.028846023842925207
2019,2,2,3951,ZonaCraterRestringida,3951,420225.0,2113475.0,-0.0014398043625988067
2019,2,2,3952,ZonaCraterRestringida,3952,420225.0,2113525.0,-0.028257597719784824
2019,2,2,3953,ZonaCraterRestringida,3953,420225.0,2113575.0,-0.019087371486239135
2019,2,2,3954,ZonaCraterRestringida,3954,420225.0,2113625.0,-0.0363628251478076
2019,2,2,3955,ZonaCraterRestringida,3955,420225.0,2113675.0,-0.0398105451837182
2019,2,2,3956,ZonaCraterRestringida,3956,420225.0,2113725.0,-0.03725376619026065
