Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,1,2,5771,ZonaCraterRestringida,5771,421419.4478908387,2110974.721253108,0.11300266832113266
2019,1,2,5772,ZonaCraterRestringida,5772,421418.14784633694,2111024.7012681705,0.11968282759189605
2019,1,2,5773,ZonaCraterRestringida,5773,421424.23834972945,2111075.8677727454,0.1388933847968777
2019,1,2,5774,ZonaCraterRestringida,5774,421425.0,2111125.0,0.1413898003101349
2019,1,2,5775,ZonaCraterRestringida,5775,421425.0,2111175.0,0.13381718397140502
2019,1,2,5776,ZonaCraterRestringida,5776,421425.0,2111225.0,0.11639400184154511
2019,1,2,5777,ZonaCraterRestringida,5777,421425.0,2111275.0,0.12295678824186325
2019,1,2,5778,ZonaCraterRestringida,5778,421425.0,2111325.0,0.12948584347963332
2019,1,2,5779,ZonaCraterRestringida,5779,421425.0,2111375.0,0.08389106139540672
2019,1,2,5780,ZonaCraterRestringida,5780,421425.0,2111425.0,0.11091766446828842
2019,1,2,5781,ZonaCraterRestringida,5781,421425.0,2111475.0,0.12321593701839446
2019,1,2,5782,ZonaCraterRestringida,5782,421425.0,2111525.0,0.12929551124572755
2019,1,2,5783,ZonaCraterRestringida,5783,421425.0,2111575.0,0.12822360426187515
2019,1,2,5784,ZonaCraterRestringida,5784,421425.0,2111625.0,0.11035286247730255
2019,1,2,5785,ZonaCraterRestringida,5785,421425.0,2111675.0,0.10365469664335251
2019,1,2,5786,ZonaCraterRestringida,5786,421425.0,2111725.0,0.10521434485912323
2019,1,2,5787,ZonaCraterRestringida,5787,421425.0,2111775.0,0.11109833657741547
2019,1,2,5788,ZonaCraterRestringida,5788,421425.0,2111825.0,0.09527995079755783
2019,1,2,5789,ZonaCraterRestringida,5789,421425.0,2111875.0,0.11143847793340683
2019,1,2,5790,ZonaCraterRestringida,5790,421425.0,2111925.0,0.12523073583841324
2019,1,2,5791,ZonaCraterRestringida,5791,421425.0,2111975.0,0.12688271790742875
2019,1,2,5792,ZonaCraterRestringida,5792,421425.0,2112025.0,0.13770929902791976
2019,1,2,5793,ZonaCraterRestringida,5793,421425.0,2112075.0,0.12514315366744996
2019,1,2,5794,ZonaCraterRestringida,5794,421425.0,2112125.0,0.12513304620981217
2019,1,2,5795,ZonaCraterRestringida,5795,421425.0,2112175.0,0.12237656652927399
2019,1,2,5796,ZonaCraterRestringida,5796,421425.0,2112225.0,0.16227593183517455
2019,1,2,5797,ZonaCraterRestringida,5797,421425.0,2112275.0,0.16990617513656617
2019,1,2,5798,ZonaCraterRestringida,5798,421425.0,2112325.0,0.16621413111686706
2019,1,2,5799,ZonaCraterRestringida,5799,421425.0,2112375.0,0.14761021018028259
2019,1,2,5800,ZonaCraterRestringida,5800,421425.0,2112425.0,0.1447526878118515
2019,1,2,5801,ZonaCraterRestringida,5801,421425.0,2112475.0,0.13434050887823104
2019,1,2,5802,ZonaCraterRestringida,5802,421425.0,2112525.0,0.11321625232696533
2019,1,2,5803,ZonaCraterRestringida,5803,421425.0,2112575.0,0.0783498999569565
2019,1,2,5804,ZonaCraterRestringida,5804,421425.0,2112625.0,0.01711341245099902
2019,1,2,5805,ZonaCraterRestringida,5805,421425.0,2112675.0,0.12534970551729202
2019,1,2,5806,ZonaCraterRestringida,5806,421425.0,2112725.0,0.11139884918928146
2019,1,2,5807,ZonaCraterRestringida,5807,421425.0,2112775.0,0.11672609061002731
2019,1,2,5808,ZonaCraterRestringida,5808,421425.0,2112825.0,0.12891052544116974
2019,1,2,5809,ZonaCraterRestringida,5809,421425.0,2112875.0,0.1437825933098793
2019,1,2,5810,ZonaCraterRestringida,5810,421425.0,2112925.0,0.16350999653339385
2019,1,2,5811,ZonaCraterRestringida,5811,421425.0,2112975.0,0.1592162773013115
2019,1,2,5812,ZonaCraterRestringida,5812,421425.0,2113025.0,0.15319249719381334
2019,1,2,5813,ZonaCraterRestringida,5813,421425.0,2113075.0,0.15811704099178314
2019,1,2,5814,ZonaCraterRestringida,5814,421425.0,2113125.0,0.14576833963394165
2019,1,2,5815,ZonaCraterRestringida,5815,421425.0,2113175.0,0.11139536306262016
2019,1,2,5816,ZonaCraterRestringida,5816,421425.0,2113225.0,0.1522348466515541
2019,1,2,5817,ZonaCraterRestringida,5817,421425.0,2113275.0,0.18930348336696626
2019,1,2,5818,ZonaCraterRestringida,5818,421425.0,2113325.0,0.20544759571552276
2019,1,2,5819,ZonaCraterRestringida,5819,421425.0,2113375.0,0.21198809266090393
2019,1,2,5820,ZonaCraterRestringida,5820,421425.0,2113425.0,0.22100725889205933
2019,1,2,5821,ZonaCraterRestringida,5821,421425.0,2113475.0,0.23931344270706176
2019,1,2,5822,ZonaCraterRestringida,5822,421425.0,2113525.0,0.24720516800880432
2019,1,2,5823,ZonaCraterRestringida,5823,421425.0,2113575.0,0.24726271450519563
2019,1,2,5824,ZonaCraterRestringida,5824,421425.0,2113625.0,0.23942401230335236
2019,1,2,5825,ZonaCraterRestringida,5825,421425.0,2113675.0,0.2698453176021576
2019,1,2,5826,ZonaCraterRestringida,5826,421425.0,2113725.0,0.3227297449111938
2019,1,2,5827,ZonaCraterRestringida,5827,421425.0,2113775.0,0.30129564642906187
2019,1,2,5828,ZonaCraterRestringida,5828,421425.0,2113825.0,0.29798621773719786
2019,1,2,5829,ZonaCraterRestringida,5829,421425.0,2113875.0,0.31364964723587035
2019,1,2,5830,ZonaCraterRestringida,5830,421425.0,2113925.0,0.28848137259483336
2019,1,2,5831,ZonaCraterRestringida,5831,421425.0,2113975.0,0.29852223038673403
2019,1,2,5832,ZonaCraterRestringida,5832,421425.0,2114025.0,0.2793944197893143
2019,1,2,5833,ZonaCraterRestringida,5833,421425.0,2114075.0,0.25778323113918306
2019,1,2,5834,ZonaCraterRestringida,5834,421425.0,2114125.0,0.2461248517036438
2019,1,2,5835,ZonaCraterRestringida,5835,421425.0,2114175.0,0.263677259683609
2019,1,2,5836,ZonaCraterRestringida,5836,421425.0,2114225.0,0.2926145005226135
2019,1,2,5837,ZonaCraterRestringida,5837,421425.0,2114275.0,0.2759730875492096
2019,1,2,5838,ZonaCraterRestringida,5838,421425.0,2114325.0,0.2891032612323761
2019,1,2,5839,ZonaCraterRestringida,5839,421425.0,2114375.0,0.2980269765853882
2019,1,2,5840,ZonaCraterRestringida,5840,421425.0,2114425.0,0.3170711088180542
2019,1,2,5841,ZonaCraterRestringida,5841,421425.0,2114475.0,0.28527488589286804
2019,1,2,5842,ZonaCraterRestringida,5842,421425.0,2114525.0,0.27415417194366454
2019,1,2,5843,ZonaCraterRestringida,5843,421425.0,2114575.0,0.26285783112049105
2019,1,2,5844,ZonaCraterRestringida,5844,421425.0,2114625.0,0.24848666429519653
2019,1,2,5845,ZonaCraterRestringida,5845,421426.6576435609,2114667.3463589004,0.24745153767221115
2019,1,2,5846,ZonaCraterRestringida,5846,421471.5574757571,2111085.0305740037,0.14551824969904764
2019,1,2,5847,ZonaCraterRestringida,5847,421475.0,2111125.0,0.138263800740242
2019,1,2,5848,ZonaCraterRestringida,5848,421475.0,2111175.0,0.13305945664644242
2019,1,2,5849,ZonaCraterRestringida,5849,421475.0,2111225.0,0.11881038516759873
2019,1,2,5850,ZonaCraterRestringida,5850,421475.0,2111275.0,0.10812455981969833
2019,1,2,5851,ZonaCraterRestringida,5851,421475.0,2111325.0,0.0851744470000267
2019,1,2,5852,ZonaCraterRestringida,5852,421475.0,2111375.0,0.09676556289196014
2019,1,2,5853,ZonaCraterRestringida,5853,421475.0,2111425.0,0.1289015990495682
2019,1,2,5854,ZonaCraterRestringida,5854,421475.0,2111475.0,0.13198684364557267
2019,1,2,5855,ZonaCraterRestringida,5855,421475.0,2111525.0,0.13863757491111756
2019,1,2,5856,ZonaCraterRestringida,5856,421475.0,2111575.0,0.13010234475135804
2019,1,2,5857,ZonaCraterRestringida,5857,421475.0,2111625.0,0.1145772898197174
2019,1,2,5858,ZonaCraterRestringida,5858,421475.0,2111675.0,0.10630126982927322
2019,1,2,5859,ZonaCraterRestringida,5859,421475.0,2111725.0,0.1121001636981964
2019,1,2,5860,ZonaCraterRestringida,5860,421475.0,2111775.0,0.11730167001485825
2019,1,2,5861,ZonaCraterRestringida,5861,421475.0,2111825.0,0.09982584863901138
2019,1,2,5862,ZonaCraterRestringida,5862,421475.0,2111875.0,0.11303693503141403
2019,1,2,5863,ZonaCraterRestringida,5863,421475.0,2111925.0,0.11895837813615799
2019,1,2,5864,ZonaCraterRestringida,5864,421475.0,2111975.0,0.1337837216258049
2019,1,2,5865,ZonaCraterRestringida,5865,421475.0,2112025.0,0.15420848608016968
2019,1,2,5866,ZonaCraterRestringida,5866,421475.0,2112075.0,0.1411598601937294
2019,1,2,5867,ZonaCraterRestringida,5867,421475.0,2112125.0,0.15283045828342437
2019,1,2,5868,ZonaCraterRestringida,5868,421475.0,2112175.0,0.14848118245601655
2019,1,2,5869,ZonaCraterRestringida,5869,421475.0,2112225.0,0.1509767019748688
2019,1,2,5870,ZonaCraterRestringida,5870,421475.0,2112275.0,0.16460334360599518
2019,1,2,5871,ZonaCraterRestringida,5871,421475.0,2112325.0,0.15837453722953795
2019,1,2,5872,ZonaCraterRestringida,5872,421475.0,2112375.0,0.14292548596858978
2019,1,2,5873,ZonaCraterRestringida,5873,421475.0,2112425.0,0.14050788164138794
2019,1,2,5874,ZonaCraterRestringida,5874,421475.0,2112475.0,0.13557931125164033
2019,1,2,5875,ZonaCraterRestringida,5875,421475.0,2112525.0,0.07835483187809586
2019,1,2,5876,ZonaCraterRestringida,5876,421475.0,2112575.0,0.10297610938549041
2019,1,2,5877,ZonaCraterRestringida,5877,421475.0,2112625.0,0.12448152393102646
2019,1,2,5878,ZonaCraterRestringida,5878,421475.0,2112675.0,0.1091355948150158
2019,1,2,5879,ZonaCraterRestringida,5879,421475.0,2112725.0,0.053559255423024296
2019,1,2,5880,ZonaCraterRestringida,5880,421475.0,2112775.0,0.05012311851140112
2019,1,2,5881,ZonaCraterRestringida,5881,421475.0,2112825.0,0.1267283773422241
2019,1,2,5882,ZonaCraterRestringida,5882,421475.0,2112875.0,0.14933853954076767
2019,1,2,5883,ZonaCraterRestringida,5883,421475.0,2112925.0,0.15233733803033828
2019,1,2,5884,ZonaCraterRestringida,5884,421475.0,2112975.0,0.12896369278430939
2019,1,2,5885,ZonaCraterRestringida,5885,421475.0,2113025.0,0.154371520280838
2019,1,2,5886,ZonaCraterRestringida,5886,421475.0,2113075.0,0.14287538230419158
2019,1,2,5887,ZonaCraterRestringida,5887,421475.0,2113125.0,0.12631124943494798
2019,1,2,5888,ZonaCraterRestringida,5888,421475.0,2113175.0,0.11327825516462325
2019,1,2,5889,ZonaCraterRestringida,5889,421475.0,2113225.0,0.15363354355096817
2019,1,2,5890,ZonaCraterRestringida,5890,421475.0,2113275.0,0.1819774627685547
2019,1,2,5891,ZonaCraterRestringida,5891,421475.0,2113325.0,0.1920932251214981
2019,1,2,5892,ZonaCraterRestringida,5892,421475.0,2113375.0,0.19606118142604828
2019,1,2,5893,ZonaCraterRestringida,5893,421475.0,2113425.0,0.20665699243545532
2019,1,2,5894,ZonaCraterRestringida,5894,421475.0,2113475.0,0.22211202561855317
2019,1,2,5895,ZonaCraterRestringida,5895,421475.0,2113525.0,0.2497884464263916
2019,1,2,5896,ZonaCraterRestringida,5896,421475.0,2113575.0,0.24353532314300538
2019,1,2,5897,ZonaCraterRestringida,5897,421475.0,2113625.0,0.24177695214748382
2019,1,2,5898,ZonaCraterRestringida,5898,421475.0,2113675.0,0.3060046774148941
2019,1,2,5899,ZonaCraterRestringida,5899,421475.0,2113725.0,0.3163073694705963
2019,1,2,5900,ZonaCraterRestringida,5900,421475.0,2113775.0,0.2848150134086609
2019,1,2,5901,ZonaCraterRestringida,5901,421475.0,2113825.0,0.32477246403694154
2019,1,2,5902,ZonaCraterRestringida,5902,421475.0,2113875.0,0.3263359773159027
2019,1,2,5903,ZonaCraterRestringida,5903,421475.0,2113925.0,0.30109489798545835
2019,1,2,5904,ZonaCraterRestringida,5904,421475.0,2113975.0,0.31930728316307067
2019,1,2,5905,ZonaCraterRestringida,5905,421475.0,2114025.0,0.289182288646698
2019,1,2,5906,ZonaCraterRestringida,5906,421475.0,2114075.0,0.26133488535881044
2019,1,2,5907,ZonaCraterRestringida,5907,421475.0,2114125.0,0.23868221163749695
2019,1,2,5908,ZonaCraterRestringida,5908,421475.0,2114175.0,0.24482421040534974
2019,1,2,5909,ZonaCraterRestringida,5909,421475.0,2114225.0,0.25528272449970246
2019,1,2,5910,ZonaCraterRestringida,5910,421475.0,2114275.0,0.26717149317264555
2019,1,2,5911,ZonaCraterRestringida,5911,421475.0,2114325.0,0.2705573105812073
2019,1,2,5912,ZonaCraterRestringida,5912,421475.0,2114375.0,0.2855405020713806
2019,1,2,5913,ZonaCraterRestringida,5913,421475.0,2114425.0,0.31063390731811524
2019,1,2,5914,ZonaCraterRestringida,5914,421475.0,2114475.0,0.2754793554544449
2019,1,2,5915,ZonaCraterRestringida,5915,421475.0,2114525.0,0.271230571269989
2019,1,2,5916,ZonaCraterRestringida,5916,421475.0,2114575.0,0.2657462739944458
2019,1,2,5917,ZonaCraterRestringida,5917,421475.0,2114625.0,0.2618960976600647
2019,1,2,5918,ZonaCraterRestringida,5918,421475.8774837159,2114673.6251665507,0.2823639449973901
2019,1,2,5919,ZonaCraterRestringida,5919,421494.28077811445,2114701.5581778977,
2019,1,2,5920,ZonaCraterRestringida,5920,421511.83920273185,2111094.458233203,0.12804856151342392
2019,1,2,5921,ZonaCraterRestringida,5921,421524.5959741228,2111125.4554549884,0.12738365471363067
2019,1,2,5922,ZonaCraterRestringida,5922,421525.0,2111175.0,0.1313826036453247
2019,1,2,5923,ZonaCraterRestringida,5923,421525.0,2111225.0,0.13631903678178786
2019,1,2,5924,ZonaCraterRestringida,5924,421525.0,2111275.0,0.09091140694916248
2019,1,2,5925,ZonaCraterRestringida,5925,421525.0,2111325.0,0.08174056440591812
2019,1,2,5926,ZonaCraterRestringida,5926,421525.0,2111375.0,0.10311818808317184
2019,1,2,5927,ZonaCraterRestringida,5927,421525.0,2111425.0,0.12594971865415572
2019,1,2,5928,ZonaCraterRestringida,5928,421525.0,2111475.0,0.14114458858966827
2019,1,2,5929,ZonaCraterRestringida,5929,421525.0,2111525.0,0.13554775834083557
2019,1,2,5930,ZonaCraterRestringida,5930,421525.0,2111575.0,0.12758521139621734
2019,1,2,5931,ZonaCraterRestringida,5931,421525.0,2111625.0,0.12098408401012421
2019,1,2,5932,ZonaCraterRestringida,5932,421525.0,2111675.0,0.11274703353643417
2019,1,2,5933,ZonaCraterRestringida,5933,421525.0,2111725.0,0.11437578171491623
2019,1,2,5934,ZonaCraterRestringida,5934,421525.0,2111775.0,0.11565653532743454
2019,1,2,5935,ZonaCraterRestringida,5935,421525.0,2111825.0,0.09846357360482216
2019,1,2,5936,ZonaCraterRestringida,5936,421525.0,2111875.0,0.10239191114902496
2019,1,2,5937,ZonaCraterRestringida,5937,421525.0,2111925.0,0.10771400600671768
2019,1,2,5938,ZonaCraterRestringida,5938,421525.0,2111975.0,0.12669952392578124
2019,1,2,5939,ZonaCraterRestringida,5939,421525.0,2112025.0,0.14803543210029602
2019,1,2,5940,ZonaCraterRestringida,5940,421525.0,2112075.0,0.15009077727794648
2019,1,2,5941,ZonaCraterRestringida,5941,421525.0,2112125.0,0.1606694805622101
2019,1,2,5942,ZonaCraterRestringida,5942,421525.0,2112175.0,0.1600310832262039
2019,1,2,5943,ZonaCraterRestringida,5943,421525.0,2112225.0,0.168030464053154
2019,1,2,5944,ZonaCraterRestringida,5944,421525.0,2112275.0,0.1751028788089752
2019,1,2,5945,ZonaCraterRestringida,5945,421525.0,2112325.0,0.18627174198627472
2019,1,2,5946,ZonaCraterRestringida,5946,421525.0,2112375.0,0.1596225243806839
2019,1,2,5947,ZonaCraterRestringida,5947,421525.0,2112425.0,0.15173059523105623
2019,1,2,5948,ZonaCraterRestringida,5948,421525.0,2112475.0,0.14120606422424317
2019,1,2,5949,ZonaCraterRestringida,5949,421525.0,2112525.0,0.07582422822713852
2019,1,2,5950,ZonaCraterRestringida,5950,421525.0,2112575.0,0.10060700237751007
2019,1,2,5951,ZonaCraterRestringida,5951,421525.0,2112625.0,0.13021026253700257
2019,1,2,5952,ZonaCraterRestringida,5952,421525.0,2112675.0,0.09612475708127022
2019,1,2,5953,ZonaCraterRestringida,5953,421525.0,2112725.0,0.10826311111450196
2019,1,2,5954,ZonaCraterRestringida,5954,421525.0,2112775.0,0.09568896636366844
2019,1,2,5955,ZonaCraterRestringida,5955,421525.0,2112825.0,0.12079995423555374
2019,1,2,5956,ZonaCraterRestringida,5956,421525.0,2112875.0,0.1386161568760872
2019,1,2,5957,ZonaCraterRestringida,5957,421525.0,2112925.0,0.13531848669052124
2019,1,2,5958,ZonaCraterRestringida,5958,421525.0,2112975.0,0.13773878425359726
2019,1,2,5959,ZonaCraterRestringida,5959,421525.0,2113025.0,0.1336413711309433
2019,1,2,5960,ZonaCraterRestringida,5960,421525.0,2113075.0,0.12994102150201797
2019,1,2,5961,ZonaCraterRestringida,5961,421525.0,2113125.0,0.11491270273923875
2019,1,2,5962,ZonaCraterRestringida,5962,421525.0,2113175.0,0.13268977403640747
2019,1,2,5963,ZonaCraterRestringida,5963,421525.0,2113225.0,0.14636633604764937
2019,1,2,5964,ZonaCraterRestringida,5964,421525.0,2113275.0,0.16597898066043854
2019,1,2,5965,ZonaCraterRestringida,5965,421525.0,2113325.0,0.18423453450202942
2019,1,2,5966,ZonaCraterRestringida,5966,421525.0,2113375.0,0.18931412875652312
2019,1,2,5967,ZonaCraterRestringida,5967,421525.0,2113425.0,0.20479343235492706
2019,1,2,5968,ZonaCraterRestringida,5968,421525.0,2113475.0,0.21751515805721283
2019,1,2,5969,ZonaCraterRestringida,5969,421525.0,2113525.0,0.23300740838050843
2019,1,2,5970,ZonaCraterRestringida,5970,421525.0,2113575.0,0.23090126037597655
2019,1,2,5971,ZonaCraterRestringida,5971,421525.0,2113625.0,0.26802190601825715
2019,1,2,5972,ZonaCraterRestringida,5972,421525.0,2113675.0,0.33685378193855287
2019,1,2,5973,ZonaCraterRestringida,5973,421525.0,2113725.0,0.3047237288951874
2019,1,2,5974,ZonaCraterRestringida,5974,421525.0,2113775.0,0.28424572467803955
2019,1,2,5975,ZonaCraterRestringida,5975,421525.0,2113825.0,0.30632628679275514
2019,1,2,5976,ZonaCraterRestringida,5976,421525.0,2113875.0,0.30143323421478274
2019,1,2,5977,ZonaCraterRestringida,5977,421525.0,2113925.0,0.29611766457557676
2019,1,2,5978,ZonaCraterRestringida,5978,421525.0,2113975.0,0.3071335744857788
2019,1,2,5979,ZonaCraterRestringida,5979,421525.0,2114025.0,0.27669276714324953
2019,1,2,5980,ZonaCraterRestringida,5980,421525.0,2114075.0,0.24784836113452913
2019,1,2,5981,ZonaCraterRestringida,5981,421525.0,2114125.0,0.24361057281494142
2019,1,2,5982,ZonaCraterRestringida,5982,421525.0,2114175.0,0.26916162312030795
2019,1,2,5983,ZonaCraterRestringida,5983,421525.0,2114225.0,0.24459938645362855
2019,1,2,5984,ZonaCraterRestringida,5984,421525.0,2114275.0,0.2376489508152008
2019,1,2,5985,ZonaCraterRestringida,5985,421525.0,2114325.0,0.23097025096416474
2019,1,2,5986,ZonaCraterRestringida,5986,421525.0,2114375.0,0.24750228524208068
2019,1,2,5987,ZonaCraterRestringida,5987,421525.0,2114425.0,0.2961006408929825
2019,1,2,5988,ZonaCraterRestringida,5988,421525.0,2114475.0,0.25849395036697387
2019,1,2,5989,ZonaCraterRestringida,5989,421525.0,2114525.0,0.25132992923259734
2019,1,2,5990,ZonaCraterRestringida,5990,421525.0,2114575.0,0.25849095404148104
2019,1,2,5991,ZonaCraterRestringida,5991,421525.0,2114625.0,0.2600255817174911
2019,1,2,5992,ZonaCraterRestringida,5992,421525.0,2114675.0,0.28736299395561216
2019,1,2,5993,ZonaCraterRestringida,5993,421529.94176634523,2114706.416020869,0.2947160353263219
2019,1,2,5994,ZonaCraterRestringida,5994,421573.62656142865,2111132.5558503484,0.15234257719096014
2019,1,2,5995,ZonaCraterRestringida,5995,421575.0,2111175.0,0.13536694407463074
2019,1,2,5996,ZonaCraterRestringida,5996,421575.0,2111225.0,0.14249386131763458
2019,1,2,5997,ZonaCraterRestringida,5997,421575.0,2111275.0,0.08897360093891621
2019,1,2,5998,ZonaCraterRestringida,5998,421575.0,2111325.0,0.08404328987002373
2019,1,2,5999,ZonaCraterRestringida,5999,421575.0,2111375.0,0.11712322622537613
2019,1,2,6000,ZonaCraterRestringida,6000,421575.0,2111425.0,0.13518735498189927
2019,1,2,6001,ZonaCraterRestringida,6001,421575.0,2111475.0,0.14410403072834016
2019,1,2,6002,ZonaCraterRestringida,6002,421575.0,2111525.0,0.14133081912994386
2019,1,2,6003,ZonaCraterRestringida,6003,421575.0,2111575.0,0.12930572003126145
2019,1,2,6004,ZonaCraterRestringida,6004,421575.0,2111625.0,0.12730795919895171
2019,1,2,6005,ZonaCraterRestringida,6005,421575.0,2111675.0,0.1134757336974144
2019,1,2,6006,ZonaCraterRestringida,6006,421575.0,2111725.0,0.1190574300289154
2019,1,2,6007,ZonaCraterRestringida,6007,421575.0,2111775.0,0.10814976364374161
2019,1,2,6008,ZonaCraterRestringida,6008,421575.0,2111825.0,0.10235154867172241
2019,1,2,6009,ZonaCraterRestringida,6009,421575.0,2111875.0,0.09399349480867386
2019,1,2,6010,ZonaCraterRestringida,6010,421575.0,2111925.0,0.10075640887022018
2019,1,2,6011,ZonaCraterRestringida,6011,421575.0,2111975.0,0.11670385271310807
2019,1,2,6012,ZonaCraterRestringida,6012,421575.0,2112025.0,0.12813407361507415
2019,1,2,6013,ZonaCraterRestringida,6013,421575.0,2112075.0,0.1581452038884163
2019,1,2,6014,ZonaCraterRestringida,6014,421575.0,2112125.0,0.17022488176822662
2019,1,2,6015,ZonaCraterRestringida,6015,421575.0,2112175.0,0.16700425505638122
2019,1,2,6016,ZonaCraterRestringida,6016,421575.0,2112225.0,0.18141384899616242
2019,1,2,6017,ZonaCraterRestringida,6017,421575.0,2112275.0,0.18038660109043123
2019,1,2,6018,ZonaCraterRestringida,6018,421575.0,2112325.0,0.19952846825122833
2019,1,2,6019,ZonaCraterRestringida,6019,421575.0,2112375.0,0.1561974573135376
2019,1,2,6020,ZonaCraterRestringida,6020,421575.0,2112425.0,0.16958174765110015
2019,1,2,6021,ZonaCraterRestringida,6021,421575.0,2112475.0,0.14547665297985077
2019,1,2,6022,ZonaCraterRestringida,6022,421575.0,2112525.0,0.08593338996171951
2019,1,2,6023,ZonaCraterRestringida,6023,421575.0,2112575.0,0.10229722172021866
2019,1,2,6024,ZonaCraterRestringida,6024,421575.0,2112625.0,0.14383601158857345
2019,1,2,6025,ZonaCraterRestringida,6025,421575.0,2112675.0,0.1446851846575737
2019,1,2,6026,ZonaCraterRestringida,6026,421575.0,2112725.0,0.13302816301584244
2019,1,2,6027,ZonaCraterRestringida,6027,421575.0,2112775.0,0.11690175682306289
2019,1,2,6028,ZonaCraterRestringida,6028,421575.0,2112825.0,0.1220659413933754
2019,1,2,6029,ZonaCraterRestringida,6029,421575.0,2112875.0,0.13965007424354553
2019,1,2,6030,ZonaCraterRestringida,6030,421575.0,2112925.0,0.15486129701137544
2019,1,2,6031,ZonaCraterRestringida,6031,421575.0,2112975.0,0.13876558125019073
2019,1,2,6032,ZonaCraterRestringida,6032,421575.0,2113025.0,0.1275363767147064
2019,1,2,6033,ZonaCraterRestringida,6033,421575.0,2113075.0,0.13720835298299788
2019,1,2,6034,ZonaCraterRestringida,6034,421575.0,2113125.0,0.13611656337976455
2019,1,2,6035,ZonaCraterRestringida,6035,421575.0,2113175.0,0.15016243159770964
2019,1,2,6036,ZonaCraterRestringida,6036,421575.0,2113225.0,0.15255508482456206
2019,1,2,6037,ZonaCraterRestringida,6037,421575.0,2113275.0,0.16850461423397065
2019,1,2,6038,ZonaCraterRestringida,6038,421575.0,2113325.0,0.18551679730415344
2019,1,2,6039,ZonaCraterRestringida,6039,421575.0,2113375.0,0.18645173966884612
2019,1,2,6040,ZonaCraterRestringida,6040,421575.0,2113425.0,0.2025623834133148
2019,1,2,6041,ZonaCraterRestringida,6041,421575.0,2113475.0,0.2131226271390915
2019,1,2,6042,ZonaCraterRestringida,6042,421575.0,2113525.0,0.2363140696287155
2019,1,2,6043,ZonaCraterRestringida,6043,421575.0,2113575.0,0.23707806706428527
2019,1,2,6044,ZonaCraterRestringida,6044,421575.0,2113625.0,0.27910154283046723
2019,1,2,6045,ZonaCraterRestringida,6045,421575.0,2113675.0,0.32461771845817566
2019,1,2,6046,ZonaCraterRestringida,6046,421575.0,2113725.0,0.32161106944084167
2019,1,2,6047,ZonaCraterRestringida,6047,421575.0,2113775.0,0.2971407353878021
2019,1,2,6048,ZonaCraterRestringida,6048,421575.0,2113825.0,0.284403293132782
2019,1,2,6049,ZonaCraterRestringida,6049,421575.0,2113875.0,0.2861405074596405
2019,1,2,6050,ZonaCraterRestringida,6050,421575.0,2113925.0,0.28781492590904234
2019,1,2,6051,ZonaCraterRestringida,6051,421575.0,2113975.0,0.2832156836986542
2019,1,2,6052,ZonaCraterRestringida,6052,421575.0,2114025.0,0.2660114312171936
2019,1,2,6053,ZonaCraterRestringida,6053,421575.0,2114075.0,0.2484709906578064
2019,1,2,6054,ZonaCraterRestringida,6054,421575.0,2114125.0,0.26118695497512817
2019,1,2,6055,ZonaCraterRestringida,6055,421575.0,2114175.0,0.3370842719078064
2019,1,2,6056,ZonaCraterRestringida,6056,421575.0,2114225.0,0.2841403198242187
2019,1,2,6057,ZonaCraterRestringida,6057,421575.0,2114275.0,0.2559587836265564
2019,1,2,6058,ZonaCraterRestringida,6058,421575.0,2114325.0,0.23621757686138153
2019,1,2,6059,ZonaCraterRestringida,6059,421575.0,2114375.0,0.2362414503097534
2019,1,2,6060,ZonaCraterRestringida,6060,421575.0,2114425.0,0.27374008536338806
2019,1,2,6061,ZonaCraterRestringida,6061,421575.0,2114475.0,0.2515165615081787
2019,1,2,6062,ZonaCraterRestringida,6062,421575.0,2114525.0,0.23689978420734406
2019,1,2,6063,ZonaCraterRestringida,6063,421575.0,2114575.0,0.2500772601366043
2019,1,2,6064,ZonaCraterRestringida,6064,421575.0,2114625.0,0.26540931820869446
2019,1,2,6065,ZonaCraterRestringida,6065,421575.0,2114675.0,0.27404136300086973
2019,1,2,6066,ZonaCraterRestringida,6066,421577.260619794,2114712.861934408,0.32154343449152434
2019,1,2,6067,ZonaCraterRestringida,6067,421625.2441308459,2111133.478484272,0.13155565063158672
2019,1,2,6068,ZonaCraterRestringida,6068,421625.0,2111175.0,0.13090735018253327
2019,1,2,6069,ZonaCraterRestringida,6069,421625.0,2111225.0,0.12054888308048248
2019,1,2,6070,ZonaCraterRestringida,6070,421625.0,2111275.0,0.09198383450508117
2019,1,2,6071,ZonaCraterRestringida,6071,421625.0,2111325.0,0.08936543852090835
2019,1,2,6072,ZonaCraterRestringida,6072,421625.0,2111375.0,0.12172680318355561
2019,1,2,6073,ZonaCraterRestringida,6073,421625.0,2111425.0,0.13331968426704408
2019,1,2,6074,ZonaCraterRestringida,6074,421625.0,2111475.0,0.13369829833507538
2019,1,2,6075,ZonaCraterRestringida,6075,421625.0,2111525.0,0.1438886985182762
2019,1,2,6076,ZonaCraterRestringida,6076,421625.0,2111575.0,0.1346091791987419
2019,1,2,6077,ZonaCraterRestringida,6077,421625.0,2111625.0,0.12772100031375885
2019,1,2,6078,ZonaCraterRestringida,6078,421625.0,2111675.0,0.11884812504053116
