Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,1,1,4665,ZonaCraterRestringida,4665,420675.0,2112725.0,-0.21108893781900406
2019,1,1,4666,ZonaCraterRestringida,4666,420675.0,2112775.0,-0.19184645891189575
2019,1,1,4667,ZonaCraterRestringida,4667,420675.0,2112825.0,-0.25546708405017854
2019,1,1,4668,ZonaCraterRestringida,4668,420675.0,2112875.0,-0.2950002670288086
2019,1,1,4669,ZonaCraterRestringida,4669,420675.0,2112925.0,-0.29342867970466613
2019,1,1,4670,ZonaCraterRestringida,4670,420675.0,2112975.0,-0.2663675022125244
2019,1,1,4671,ZonaCraterRestringida,4671,420675.0,2113025.0,-0.27981032252311705
2019,1,1,4672,ZonaCraterRestringida,4672,420675.0,2113075.0,-0.2649479514360428
2019,1,1,4673,ZonaCraterRestringida,4673,420675.0,2113125.0,-0.23326282680034638
2019,1,1,4674,ZonaCraterRestringida,4674,420675.0,2113175.0,-0.2481409901380539
2019,1,1,4675,ZonaCraterRestringida,4675,420675.0,2113225.0,-0.26717738330364227
2019,1,1,4676,ZonaCraterRestringida,4676,420675.0,2113275.0,-0.31649083495140073
2019,1,1,4677,ZonaCraterRestringida,4677,420675.0,2113325.0,-0.24833290219306947
2019,1,1,4678,ZonaCraterRestringida,4678,420675.0,2113375.0,-0.269939232468605
2019,1,1,4679,ZonaCraterRestringida,4679,420675.0,2113425.0,-0.2607125288248062
2019,1,1,4680,ZonaCraterRestringida,4680,420675.0,2113475.0,-0.21270139157772064
2019,1,1,4681,ZonaCraterRestringida,4681,420675.0,2113525.0,-0.2447289162874222
2019,1,1,4682,ZonaCraterRestringida,4682,420675.0,2113575.0,-0.21531002074480057
2019,1,1,4683,ZonaCraterRestringida,4683,420675.0,2113625.0,-0.20254873096942902
2019,1,1,4684,ZonaCraterRestringida,4684,420675.0,2113675.0,-0.21054476022720336
2019,1,1,4685,ZonaCraterRestringida,4685,420675.0,2113725.0,-0.2620842510461807
2019,1,1,4686,ZonaCraterRestringida,4686,420675.0,2113775.0,-0.25377226769924166
2019,1,1,4687,ZonaCraterRestringida,4687,420675.0,2113825.0,-0.2478027194738388
2019,1,1,4688,ZonaCraterRestringida,4688,420675.0,2113875.0,-0.2656554329395294
2019,1,1,4689,ZonaCraterRestringida,4689,420675.0,2113925.0,-0.3014335012435913
2019,1,1,4690,ZonaCraterRestringida,4690,420675.0,2113975.0,-0.3003341603279114
2019,1,1,4691,ZonaCraterRestringida,4691,420675.0,2114025.0,-0.2801165640354156
2019,1,1,4692,ZonaCraterRestringida,4692,420675.0,2114075.0,-0.24531884670257567
2019,1,1,4693,ZonaCraterRestringida,4693,420675.0,2114125.0,-0.20839377105236054
2019,1,1,4694,ZonaCraterRestringida,4694,420675.0,2114175.0,-0.18333317697048188
2019,1,1,4695,ZonaCraterRestringida,4695,420675.0,2114225.0,-0.17474939405918122
2019,1,1,4696,ZonaCraterRestringida,4696,420675.0,2114275.0,-0.13901125654578209
2019,1,1,4697,ZonaCraterRestringida,4697,420675.0,2114325.0,-0.08152469579130411
2019,1,1,4698,ZonaCraterRestringida,4698,420675.0,2114375.0,-0.1538059149682522
2019,1,1,4699,ZonaCraterRestringida,4699,420675.0,2114425.0,-0.1824376779794693
2019,1,1,4700,ZonaCraterRestringida,4700,420675.0,2114475.0,-0.16048292875289916
2019,1,1,4701,ZonaCraterRestringida,4701,420675.0,2114525.0,-0.17037433683872222
2019,1,1,4702,ZonaCraterRestringida,4702,420675.0,2114575.0,-0.21169086873531343
2019,1,1,4703,ZonaCraterRestringida,4703,420675.0,2114625.0,-0.22364837527275086
2019,1,1,4704,ZonaCraterRestringida,4704,420675.0,2114675.0,-0.22697201907634734
2019,1,1,4705,ZonaCraterRestringida,4705,420675.0,2114725.0,-0.22338269889354706
2019,1,1,4706,ZonaCraterRestringida,4706,420673.50312699116,2114764.0675902963,-0.22856248489448003
2019,1,1,4707,ZonaCraterRestringida,4707,420733.9193680757,2111291.228746223,-0.13783647368351618
2019,1,1,4708,ZonaCraterRestringida,4708,420725.00823498063,2111325.008324832,-0.17395437896251678
2019,1,1,4709,ZonaCraterRestringida,4709,420725.0,2111375.0,-0.16431315153837203
2019,1,1,4710,ZonaCraterRestringida,4710,420725.0,2111425.0,-0.14451945781707765
2019,1,1,4711,ZonaCraterRestringida,4711,420725.0,2111475.0,-0.23904579758644104
2019,1,1,4712,ZonaCraterRestringida,4712,420725.0,2111525.0,-0.32173008501529693
2019,1,1,4713,ZonaCraterRestringida,4713,420725.0,2111575.0,-0.34433429479599
2019,1,1,4714,ZonaCraterRestringida,4714,420725.0,2111625.0,-0.3240018391609192
2019,1,1,4715,ZonaCraterRestringida,4715,420725.0,2111675.0,-0.2792254626750946
2019,1,1,4716,ZonaCraterRestringida,4716,420725.0,2111725.0,-0.23222109854221343
2019,1,1,4717,ZonaCraterRestringida,4717,420725.0,2111775.0,-0.16517895519733428
2019,1,1,4718,ZonaCraterRestringida,4718,420725.0,2111825.0,-0.1363146886229515
2019,1,1,4719,ZonaCraterRestringida,4719,420725.0,2111875.0,-0.16744483053684234
2019,1,1,4720,ZonaCraterRestringida,4720,420725.0,2111925.0,-0.1604890424013138
2019,1,1,4721,ZonaCraterRestringida,4721,420725.0,2111975.0,-0.1371532291173935
2019,1,1,4722,ZonaCraterRestringida,4722,420725.0,2112025.0,-0.15815281808376314
2019,1,1,4723,ZonaCraterRestringida,4723,420725.0,2112075.0,-0.13215710520744323
2019,1,1,4724,ZonaCraterRestringida,4724,420725.0,2112125.0,0.1955996198579669
2019,1,1,4725,ZonaCraterRestringida,4725,420725.0,2112175.0,-0.06943578601814807
2019,1,1,4726,ZonaCraterRestringida,4726,420725.0,2112225.0,-0.2270782145857811
2019,1,1,4727,ZonaCraterRestringida,4727,420725.0,2112275.0,-0.3004096591472626
2019,1,1,4728,ZonaCraterRestringida,4728,420725.0,2112325.0,-0.2899412763118744
2019,1,1,4729,ZonaCraterRestringida,4729,420725.0,2112375.0,-0.3029376846551895
2019,1,1,4730,ZonaCraterRestringida,4730,420725.0,2112425.0,-0.23855579912662506
2019,1,1,4731,ZonaCraterRestringida,4731,420725.0,2112475.0,-0.1785341137647629
2019,1,1,4732,ZonaCraterRestringida,4732,420728.921813731,2112519.5658276174,-0.1882739630010393
2019,1,1,4733,ZonaCraterRestringida,4733,420732.108008863,2112585.4248537584,-0.20900931683453647
2019,1,1,4734,ZonaCraterRestringida,4734,420725.0,2112625.0,-0.15084458008408547
2019,1,1,4735,ZonaCraterRestringida,4735,420725.0,2112675.0,-0.2122241163253784
2019,1,1,4736,ZonaCraterRestringida,4736,420725.0,2112725.0,-0.22257824897766113
2019,1,1,4737,ZonaCraterRestringida,4737,420725.0,2112775.0,-0.14768799558281898
2019,1,1,4738,ZonaCraterRestringida,4738,420725.0,2112825.0,-0.19809430938214065
2019,1,1,4739,ZonaCraterRestringida,4739,420725.0,2112875.0,-0.23130485445261
2019,1,1,4740,ZonaCraterRestringida,4740,420725.0,2112925.0,-0.31074595630168916
2019,1,1,4741,ZonaCraterRestringida,4741,420725.0,2112975.0,-0.3022157967090607
2019,1,1,4742,ZonaCraterRestringida,4742,420725.0,2113025.0,-0.2843397402763367
2019,1,1,4743,ZonaCraterRestringida,4743,420725.0,2113075.0,-0.2621908611059189
2019,1,1,4744,ZonaCraterRestringida,4744,420725.0,2113125.0,-0.21958671271800995
2019,1,1,4745,ZonaCraterRestringida,4745,420725.0,2113175.0,-0.19865065753459932
2019,1,1,4746,ZonaCraterRestringida,4746,420725.0,2113225.0,-0.23850494146347045
2019,1,1,4747,ZonaCraterRestringida,4747,420725.0,2113275.0,-0.24379867494106292
2019,1,1,4748,ZonaCraterRestringida,4748,420725.0,2113325.0,-0.23650882244110108
2019,1,1,4749,ZonaCraterRestringida,4749,420725.0,2113375.0,-0.3058956116437912
2019,1,1,4750,ZonaCraterRestringida,4750,420725.0,2113425.0,-0.17118474438786507
2019,1,1,4751,ZonaCraterRestringida,4751,420725.0,2113475.0,-0.16870936661958694
2019,1,1,4752,ZonaCraterRestringida,4752,420725.0,2113525.0,-0.21427084386348724
2019,1,1,4753,ZonaCraterRestringida,4753,420725.0,2113575.0,-0.24112562000751495
2019,1,1,4754,ZonaCraterRestringida,4754,420725.0,2113625.0,-0.22817451357841492
2019,1,1,4755,ZonaCraterRestringida,4755,420725.0,2113675.0,-0.22379307806491852
2019,1,1,4756,ZonaCraterRestringida,4756,420725.0,2113725.0,-0.24279484272003174
2019,1,1,4757,ZonaCraterRestringida,4757,420725.0,2113775.0,-0.24191369235515595
2019,1,1,4758,ZonaCraterRestringida,4758,420725.0,2113825.0,-0.24418241322040557
2019,1,1,4759,ZonaCraterRestringida,4759,420725.0,2113875.0,-0.2724667364358902
2019,1,1,4760,ZonaCraterRestringida,4760,420725.0,2113925.0,-0.3249192464351654
2019,1,1,4761,ZonaCraterRestringida,4761,420725.0,2113975.0,-0.3088162899017334
2019,1,1,4762,ZonaCraterRestringida,4762,420725.0,2114025.0,-0.26914435148239135
2019,1,1,4763,ZonaCraterRestringida,4763,420725.0,2114075.0,-0.24319199681282044
2019,1,1,4764,ZonaCraterRestringida,4764,420725.0,2114125.0,-0.20814778685569763
2019,1,1,4765,ZonaCraterRestringida,4765,420725.0,2114175.0,-0.1545770162343979
2019,1,1,4766,ZonaCraterRestringida,4766,420725.0,2114225.0,-0.11928555399179458
2019,1,1,4767,ZonaCraterRestringida,4767,420725.0,2114275.0,-0.07758748203516007
2019,1,1,4768,ZonaCraterRestringida,4768,420725.0,2114325.0,-0.12215553402900696
2019,1,1,4769,ZonaCraterRestringida,4769,420725.0,2114375.0,-0.2122273886203766
2019,1,1,4770,ZonaCraterRestringida,4770,420725.0,2114425.0,-0.24592733025550842
2019,1,1,4771,ZonaCraterRestringida,4771,420725.0,2114475.0,-0.21482901632785797
2019,1,1,4772,ZonaCraterRestringida,4772,420725.0,2114525.0,-0.16648672491312028
2019,1,1,4773,ZonaCraterRestringida,4773,420725.0,2114575.0,-0.1715412950515747
2019,1,1,4774,ZonaCraterRestringida,4774,420725.0,2114625.0,-0.19595484018325807
2019,1,1,4775,ZonaCraterRestringida,4775,420725.0,2114675.0,-0.19327451765537262
2019,1,1,4776,ZonaCraterRestringida,4776,420725.0,2114725.0,-0.20506959199905395
2019,1,1,4777,ZonaCraterRestringida,4777,420722.6638753141,2114759.151515464,-0.2225539634625117
2019,1,1,4778,ZonaCraterRestringida,4778,420770.3770960401,2111282.9722988084,-0.13018226910095948
2019,1,1,4779,ZonaCraterRestringida,4779,420774.30428137956,2111325.5336735053,-0.1281375102698803
2019,1,1,4780,ZonaCraterRestringida,4780,420775.0,2111375.0,-0.18034547179937363
2019,1,1,4781,ZonaCraterRestringida,4781,420775.0,2111425.0,-0.22977163791656494
2019,1,1,4782,ZonaCraterRestringida,4782,420775.0,2111475.0,-0.30884700059890746
2019,1,1,4783,ZonaCraterRestringida,4783,420775.0,2111525.0,-0.34823371410369874
2019,1,1,4784,ZonaCraterRestringida,4784,420775.0,2111575.0,-0.34441911697387695
2019,1,1,4785,ZonaCraterRestringida,4785,420775.0,2111625.0,-0.33001460671424865
2019,1,1,4786,ZonaCraterRestringida,4786,420775.0,2111675.0,-0.27987814009189604
2019,1,1,4787,ZonaCraterRestringida,4787,420775.0,2111725.0,-0.18946654319763184
2019,1,1,4788,ZonaCraterRestringida,4788,420775.0,2111775.0,-0.1238703977689147
2019,1,1,4789,ZonaCraterRestringida,4789,420775.0,2111825.0,-0.11826936557888984
2019,1,1,4790,ZonaCraterRestringida,4790,420775.0,2111875.0,-0.11221436321735383
2019,1,1,4791,ZonaCraterRestringida,4791,420775.0,2111925.0,-0.09144297674298286
2019,1,1,4792,ZonaCraterRestringida,4792,420775.0,2111975.0,-0.1182429313659668
2019,1,1,4793,ZonaCraterRestringida,4793,420775.0,2112025.0,-0.1680500328540802
2019,1,1,4794,ZonaCraterRestringida,4794,420775.0,2112075.0,-0.1452576258778572
2019,1,1,4795,ZonaCraterRestringida,4795,420775.0,2112125.0,0.3085314591228962
2019,1,1,4796,ZonaCraterRestringida,4796,420775.0,2112175.0,0.17453807034529745
2019,1,1,4797,ZonaCraterRestringida,4797,420775.0,2112225.0,-0.24571407914161683
2019,1,1,4798,ZonaCraterRestringida,4798,420775.0,2112275.0,-0.27033706128597257
2019,1,1,4799,ZonaCraterRestringida,4799,420775.0,2112325.0,-0.2740249544382095
2019,1,1,4800,ZonaCraterRestringida,4800,420775.0,2112375.0,-0.2878624999523163
2019,1,1,4801,ZonaCraterRestringida,4801,420775.0,2112425.0,-0.22081480383872987
2019,1,1,4802,ZonaCraterRestringida,4802,420775.0,2112475.0,-0.19145699441432953
2019,1,1,4803,ZonaCraterRestringida,4803,420775.0,2112525.0,-0.15632540345191956
2019,1,1,4804,ZonaCraterRestringida,4804,420775.0,2112575.0,-0.19829513251781464
2019,1,1,4805,ZonaCraterRestringida,4805,420775.0,2112625.0,-0.14670759588479995
2019,1,1,4806,ZonaCraterRestringida,4806,420775.0,2112675.0,-0.20386978447437287
2019,1,1,4807,ZonaCraterRestringida,4807,420775.0,2112725.0,-0.16418255120515823
2019,1,1,4808,ZonaCraterRestringida,4808,420775.0,2112775.0,-0.1285056357085705
2019,1,1,4809,ZonaCraterRestringida,4809,420775.0,2112825.0,-0.15191856801509857
2019,1,1,4810,ZonaCraterRestringida,4810,420775.0,2112875.0,-0.17883899956941604
2019,1,1,4811,ZonaCraterRestringida,4811,420775.0,2112925.0,-0.19106454644352197
2019,1,1,4812,ZonaCraterRestringida,4812,420775.0,2112975.0,-0.26611030638217925
2019,1,1,4813,ZonaCraterRestringida,4813,420775.0,2113025.0,-0.24593459248542784
2019,1,1,4814,ZonaCraterRestringida,4814,420775.0,2113075.0,-0.20609572678804397
2019,1,1,4815,ZonaCraterRestringida,4815,420775.0,2113125.0,-0.1711208015680313
2019,1,1,4816,ZonaCraterRestringida,4816,420775.0,2113175.0,-0.195081587433815
2019,1,1,4817,ZonaCraterRestringida,4817,420775.0,2113225.0,-0.2342060923576355
2019,1,1,4818,ZonaCraterRestringida,4818,420775.0,2113275.0,-0.26217077910900116
2019,1,1,4819,ZonaCraterRestringida,4819,420775.0,2113325.0,-0.28694169759750365
2019,1,1,4820,ZonaCraterRestringida,4820,420775.0,2113375.0,-0.19137185603380202
2019,1,1,4821,ZonaCraterRestringida,4821,420775.0,2113425.0,-0.08161174464970827
2019,1,1,4822,ZonaCraterRestringida,4822,420775.0,2113475.0,-0.12059834837913513
2019,1,1,4823,ZonaCraterRestringida,4823,420775.0,2113525.0,-0.2003644147515297
2019,1,1,4824,ZonaCraterRestringida,4824,420775.0,2113575.0,-0.2373078429698944
2019,1,1,4825,ZonaCraterRestringida,4825,420775.0,2113625.0,-0.2656569880247116
2019,1,1,4826,ZonaCraterRestringida,4826,420775.0,2113675.0,-0.2750701630115509
2019,1,1,4827,ZonaCraterRestringida,4827,420775.0,2113725.0,-0.26977530896663665
2019,1,1,4828,ZonaCraterRestringida,4828,420775.0,2113775.0,-0.28462154626846314
2019,1,1,4829,ZonaCraterRestringida,4829,420775.0,2113825.0,-0.28723239004611967
2019,1,1,4830,ZonaCraterRestringida,4830,420775.0,2113875.0,-0.3085273897647858
2019,1,1,4831,ZonaCraterRestringida,4831,420775.0,2113925.0,-0.3309746468067169
2019,1,1,4832,ZonaCraterRestringida,4832,420775.0,2113975.0,-0.31217355012893677
2019,1,1,4833,ZonaCraterRestringida,4833,420775.0,2114025.0,-0.2512234526872635
2019,1,1,4834,ZonaCraterRestringida,4834,420775.0,2114075.0,-0.21526208519935608
2019,1,1,4835,ZonaCraterRestringida,4835,420775.0,2114125.0,-0.1922801786661148
2019,1,1,4836,ZonaCraterRestringida,4836,420775.0,2114175.0,-0.14958560436964036
2019,1,1,4837,ZonaCraterRestringida,4837,420775.0,2114225.0,-0.11769001185894012
2019,1,1,4838,ZonaCraterRestringida,4838,420775.0,2114275.0,-0.10572244547307491
2019,1,1,4839,ZonaCraterRestringida,4839,420775.0,2114325.0,-0.14332840017974377
2019,1,1,4840,ZonaCraterRestringida,4840,420775.0,2114375.0,-0.19731273353099824
2019,1,1,4841,ZonaCraterRestringida,4841,420775.0,2114425.0,-0.23039947390556337
2019,1,1,4842,ZonaCraterRestringida,4842,420775.0,2114475.0,-0.25713377952575683
2019,1,1,4843,ZonaCraterRestringida,4843,420775.0,2114525.0,-0.25448919415473936
2019,1,1,4844,ZonaCraterRestringida,4844,420775.0,2114575.0,-0.2201336294412613
2019,1,1,4845,ZonaCraterRestringida,4845,420775.0,2114625.0,-0.19983732223510742
2019,1,1,4846,ZonaCraterRestringida,4846,420775.0,2114675.0,-0.15775410145521163
2019,1,1,4847,ZonaCraterRestringida,4847,420775.0,2114725.0,-0.15504221767187118
2019,1,1,4848,ZonaCraterRestringida,4848,420769.6825295677,2114754.449650038,-0.17553561925888062
2019,1,1,4849,ZonaCraterRestringida,4849,420802.675841717,2111340.837269272,-0.1130610927939415
2019,1,1,4850,ZonaCraterRestringida,4850,420824.5167349939,2111379.77118422,-0.2105241496311991
2019,1,1,4851,ZonaCraterRestringida,4851,420825.0,2111425.0,-0.24268106758594513
2019,1,1,4852,ZonaCraterRestringida,4852,420825.0,2111475.0,-0.31374375939369203
2019,1,1,4853,ZonaCraterRestringida,4853,420825.0,2111525.0,-0.36361310482025144
2019,1,1,4854,ZonaCraterRestringida,4854,420825.0,2111575.0,-0.3586351704597473
2019,1,1,4855,ZonaCraterRestringida,4855,420825.0,2111625.0,-0.33640825986862183
2019,1,1,4856,ZonaCraterRestringida,4856,420825.0,2111675.0,-0.2692914342880249
2019,1,1,4857,ZonaCraterRestringida,4857,420825.0,2111725.0,-0.16158651679754257
2019,1,1,4858,ZonaCraterRestringida,4858,420825.0,2111775.0,-0.13079799801111222
2019,1,1,4859,ZonaCraterRestringida,4859,420825.0,2111825.0,-0.035472605945542454
2019,1,1,4860,ZonaCraterRestringida,4860,420825.0,2111875.0,-0.004284376343712211
2019,1,1,4861,ZonaCraterRestringida,4861,420825.0,2111925.0,-0.027103588625323027
2019,1,1,4862,ZonaCraterRestringida,4862,420825.0,2111975.0,-0.10199456170201301
2019,1,1,4863,ZonaCraterRestringida,4863,420825.0,2112025.0,-0.17526116728782654
2019,1,1,4864,ZonaCraterRestringida,4864,420825.0,2112075.0,-0.188791880607605
2019,1,1,4865,ZonaCraterRestringida,4865,420825.0,2112125.0,-0.00672249473631382
2019,1,1,4866,ZonaCraterRestringida,4866,420825.0,2112175.0,0.1034493450820446
2019,1,1,4867,ZonaCraterRestringida,4867,420825.0,2112225.0,-0.2528226874768734
2019,1,1,4868,ZonaCraterRestringida,4868,420825.0,2112275.0,-0.28072774171829223
2019,1,1,4869,ZonaCraterRestringida,4869,420825.0,2112325.0,-0.27012529253959655
2019,1,1,4870,ZonaCraterRestringida,4870,420825.0,2112375.0,-0.2893728929758072
2019,1,1,4871,ZonaCraterRestringida,4871,420825.0,2112425.0,-0.2023460602760315
2019,1,1,4872,ZonaCraterRestringida,4872,420825.0,2112475.0,-0.19653462290763854
2019,1,1,4873,ZonaCraterRestringida,4873,420825.0,2112525.0,-0.18635056614875795
2019,1,1,4874,ZonaCraterRestringida,4874,420825.0,2112575.0,-0.16383421212434768
2019,1,1,4875,ZonaCraterRestringida,4875,420825.0,2112625.0,-0.16097553938627243
2019,1,1,4876,ZonaCraterRestringida,4876,420825.0,2112675.0,-0.161738323867321
2019,1,1,4877,ZonaCraterRestringida,4877,420825.0,2112725.0,-0.13820940971374512
2019,1,1,4878,ZonaCraterRestringida,4878,420825.0,2112775.0,-0.13848370417952538
2019,1,1,4879,ZonaCraterRestringida,4879,420825.0,2112825.0,-0.12289379090070725
2019,1,1,4880,ZonaCraterRestringida,4880,420825.0,2112875.0,-0.15707647532224656
2019,1,1,4881,ZonaCraterRestringida,4881,420825.0,2112925.0,-0.1875905777513981
2019,1,1,4882,ZonaCraterRestringida,4882,420825.0,2112975.0,-0.12286255553364754
2019,1,1,4883,ZonaCraterRestringida,4883,420825.0,2113025.0,-0.10282264322042466
2019,1,1,4884,ZonaCraterRestringida,4884,420825.0,2113075.0,-0.10886161610484123
2019,1,1,4885,ZonaCraterRestringida,4885,420825.0,2113125.0,-0.12574127167463303
2019,1,1,4886,ZonaCraterRestringida,4886,420825.0,2113175.0,-0.19495440393686295
2019,1,1,4887,ZonaCraterRestringida,4887,420825.0,2113225.0,-0.2093609155714512
2019,1,1,4888,ZonaCraterRestringida,4888,420825.0,2113275.0,-0.14348651137202978
2019,1,1,4889,ZonaCraterRestringida,4889,420825.0,2113325.0,-0.18591168865794316
2019,1,1,4890,ZonaCraterRestringida,4890,420825.0,2113375.0,-0.20058608084917068
2019,1,1,4891,ZonaCraterRestringida,4891,420825.0,2113425.0,-0.1046402988769114
2019,1,1,4892,ZonaCraterRestringida,4892,420825.0,2113475.0,-0.15910781532526017
2019,1,1,4893,ZonaCraterRestringida,4893,420825.0,2113525.0,-0.27191987037658694
2019,1,1,4894,ZonaCraterRestringida,4894,420825.0,2113575.0,-0.24842453837394715
2019,1,1,4895,ZonaCraterRestringida,4895,420825.0,2113625.0,-0.2651338517665863
2019,1,1,4896,ZonaCraterRestringida,4896,420825.0,2113675.0,-0.27864742279052734
2019,1,1,4897,ZonaCraterRestringida,4897,420825.0,2113725.0,-0.2915769982337952
2019,1,1,4898,ZonaCraterRestringida,4898,420825.0,2113775.0,-0.2736507558822632
2019,1,1,4899,ZonaCraterRestringida,4899,420825.0,2113825.0,-0.30285016298294065
2019,1,1,4900,ZonaCraterRestringida,4900,420825.0,2113875.0,-0.31096343994140624
2019,1,1,4901,ZonaCraterRestringida,4901,420825.0,2113925.0,-0.331270192861557
2019,1,1,4902,ZonaCraterRestringida,4902,420825.0,2113975.0,-0.29235662579536437
2019,1,1,4903,ZonaCraterRestringida,4903,420825.0,2114025.0,-0.25133165657520296
2019,1,1,4904,ZonaCraterRestringida,4904,420825.0,2114075.0,-0.1961214053630829
2019,1,1,4905,ZonaCraterRestringida,4905,420825.0,2114125.0,-0.1848715513944626
2019,1,1,4906,ZonaCraterRestringida,4906,420825.0,2114175.0,-0.12214780122041702
2019,1,1,4907,ZonaCraterRestringida,4907,420825.0,2114225.0,-0.10125996232032776
2019,1,1,4908,ZonaCraterRestringida,4908,420825.0,2114275.0,-0.09036640018224716
2019,1,1,4909,ZonaCraterRestringida,4909,420825.0,2114325.0,-0.1735747617483139
2019,1,1,4910,ZonaCraterRestringida,4910,420825.0,2114375.0,-0.20320578038692474
2019,1,1,4911,ZonaCraterRestringida,4911,420825.0,2114425.0,-0.22286996245384216
2019,1,1,4912,ZonaCraterRestringida,4912,420825.0,2114475.0,-0.24947950899600982
2019,1,1,4913,ZonaCraterRestringida,4913,420825.0,2114525.0,-0.26927838861942294
2019,1,1,4914,ZonaCraterRestringida,4914,420825.0,2114575.0,-0.27584634482860565
2019,1,1,4915,ZonaCraterRestringida,4915,420825.0,2114625.0,-0.23210644006729125
2019,1,1,4916,ZonaCraterRestringida,4916,420825.0,2114675.0,-0.19727059304714203
2019,1,1,4917,ZonaCraterRestringida,4917,420824.2934385248,2114723.776637216,-0.16261248818288246
2019,1,1,4918,ZonaCraterRestringida,4918,420804.7263433167,2114750.945268663,
2019,1,1,4919,ZonaCraterRestringida,4919,420888.47997152933,2111345.564783279,-0.14092619717121124
2019,1,1,4920,ZonaCraterRestringida,4920,420875.3712454791,2111375.430432369,-0.17568215668201448
2019,1,1,4921,ZonaCraterRestringida,4921,420875.0,2111425.0,-0.21071703970432282
2019,1,1,4922,ZonaCraterRestringida,4922,420875.0,2111475.0,-0.318639942407608
2019,1,1,4923,ZonaCraterRestringida,4923,420875.0,2111525.0,-0.37633336186408994
2019,1,1,4924,ZonaCraterRestringida,4924,420875.0,2111575.0,-0.3671990466117859
2019,1,1,4925,ZonaCraterRestringida,4925,420875.0,2111625.0,-0.33700421571731565
2019,1,1,4926,ZonaCraterRestringida,4926,420875.0,2111675.0,-0.2524155610799789
2019,1,1,4927,ZonaCraterRestringida,4927,420875.0,2111725.0,-0.15153827846050263
2019,1,1,4928,ZonaCraterRestringida,4928,420875.0,2111775.0,-0.05313986614346504
2019,1,1,4929,ZonaCraterRestringida,4929,420875.0,2111825.0,0.005489434343762696
2019,1,1,4930,ZonaCraterRestringida,4930,420875.0,2111875.0,0.04529336053878069
2019,1,1,4931,ZonaCraterRestringida,4931,420875.0,2111925.0,0.047798450104892254
2019,1,1,4932,ZonaCraterRestringida,4932,420875.0,2111975.0,-0.0440652983635664
2019,1,1,4933,ZonaCraterRestringida,4933,420875.0,2112025.0,-0.10484550252556801
2019,1,1,4934,ZonaCraterRestringida,4934,420875.0,2112075.0,-0.17520449817180633
2019,1,1,4935,ZonaCraterRestringida,4935,420875.0,2112125.0,-0.13685805559158326
2019,1,1,4936,ZonaCraterRestringida,4936,420875.0,2112175.0,0.029435474574565888
2019,1,1,4937,ZonaCraterRestringida,4937,420875.0,2112225.0,-0.24534721061587333
2019,1,1,4938,ZonaCraterRestringida,4938,420875.0,2112275.0,-0.2845558100938797
2019,1,1,4939,ZonaCraterRestringida,4939,420875.0,2112325.0,-0.26664661467075346
2019,1,1,4940,ZonaCraterRestringida,4940,420875.0,2112375.0,-0.24079023718833922
2019,1,1,4941,ZonaCraterRestringida,4941,420875.0,2112425.0,-0.19593118697404863
2019,1,1,4942,ZonaCraterRestringida,4942,420875.0,2112475.0,-0.20588954776525498
2019,1,1,4943,ZonaCraterRestringida,4943,420875.0,2112525.0,-0.21665439546108245
2019,1,1,4944,ZonaCraterRestringida,4944,420875.0,2112575.0,-0.17616348773241042
2019,1,1,4945,ZonaCraterRestringida,4945,420875.0,2112625.0,-0.1562723560631275
2019,1,1,4946,ZonaCraterRestringida,4946,420875.0,2112675.0,-0.14758301585912703
2019,1,1,4947,ZonaCraterRestringida,4947,420875.0,2112725.0,-0.12341347344219684
2019,1,1,4948,ZonaCraterRestringida,4948,420875.0,2112775.0,-0.12395678281784057
2019,1,1,4949,ZonaCraterRestringida,4949,420875.0,2112825.0,-0.12801140695810317
2019,1,1,4950,ZonaCraterRestringida,4950,420875.0,2112875.0,-0.16508161783218384
2019,1,1,4951,ZonaCraterRestringida,4951,420875.0,2112925.0,-0.1827534709125757
2019,1,1,4952,ZonaCraterRestringida,4952,420875.0,2112975.0,-0.11665841951966285
2019,1,1,4953,ZonaCraterRestringida,4953,420875.0,2113025.0,-0.06981121629476547
2019,1,1,4954,ZonaCraterRestringida,4954,420875.0,2113075.0,-0.1666456690430641
2019,1,1,4955,ZonaCraterRestringida,4955,420875.0,2113125.0,-0.1809315687417984
2019,1,1,4956,ZonaCraterRestringida,4956,420875.0,2113175.0,-0.2338741284608841
2019,1,1,4957,ZonaCraterRestringida,4957,420875.0,2113225.0,-0.17918727517127991
2019,1,1,4958,ZonaCraterRestringida,4958,420875.0,2113275.0,-0.07650455500930547
2019,1,1,4959,ZonaCraterRestringida,4959,420875.0,2113325.0,-0.03884049315005541
2019,1,1,4960,ZonaCraterRestringida,4960,420875.0,2113375.0,-0.08728240445256233
2019,1,1,4961,ZonaCraterRestringida,4961,420875.0,2113425.0,-0.02907904568593949
2019,1,1,4962,ZonaCraterRestringida,4962,420875.0,2113475.0,-0.11592012617737055
2019,1,1,4963,ZonaCraterRestringida,4963,420875.0,2113525.0,-0.2439190489053726
2019,1,1,4964,ZonaCraterRestringida,4964,420875.0,2113575.0,-0.2709346866607666
2019,1,1,4965,ZonaCraterRestringida,4965,420875.0,2113625.0,-0.2552155488729477
2019,1,1,4966,ZonaCraterRestringida,4966,420875.0,2113675.0,-0.2552647560834885
